time,x,y,x_tilt,y_tilt,pressure
87609,887,591,-35,-1,0.474838
87614,887,592,-35,-1,0.481674
87620,887,593,-35,-2,0.484116
87625,887,594,-35,-2,0.486557
87629,887,595,-35,-2,0.489487
87635,887,596,-35,-2,0.496323
87640,887,597,-35,-2,0.496811
87645,887,598,-35,-2,-0.496826
87651,887,599,-35,-2,-0.490967
87656,887,600,-35,-2,-0.490479
87662,887,601,-35,-3,-0.488037
87668,888,601,-35,-3,-0.483643
87674,888,602,-35,-4,-0.476318
87674,888,603,-35,-4,-0.471924
87679,888,603,-35,-4,-0.467514
87685,888,604,-35,-4,-0.468491
87689,889,605,-35,-4,-0.462143
87694,889,605,-35,-4,-0.458237
87701,889,606,-35,-4,-0.45433
87706,890,606,-35,-4,-0.452866
87712,890,607,-35,-4,-0.450424
87717,890,607,-35,-5,-0.449448
87722,890,607,-35,-5,-0.445053
87727,891,608,-35,-6,-0.440659
87731,891,608,-35,-6,-0.439682
87737,891,609,-35,-6,-0.43576
87742,891,609,-35,-6,-0.433807
87748,892,610,-35,-6,-0.430878
87755,892,610,-35,-6,-0.425995
87755,893,610,-35,-6,-0.420624
87760,893,610,-35,-6,-0.418671
87766,893,610,-35,-6,-0.423065
87772,894,611,-35,-6,-0.421112
87776,894,611,-35,-6,-0.422089
87782,895,611,-35,-6,-0.410858
87788,896,612,-35,-6,-0.404984
87793,896,612,-35,-6,-0.404495
87799,897,612,-34,-6,-0.399124
87804,897,612,-34,-6,-0.392776
87809,898,612,-34,-6,-0.39473
87814,898,612,-34,-6,-0.393753
87819,899,612,-34,-6,-0.393265
87824,899,612,-34,-6,-0.392776
87829,900,612,-34,-6,-0.393753
87835,901,612,-34,-6,-0.395706
87839,901,612,-34,-6,-0.396194
87844,901,612,-34,-6,-0.395706
87850,902,612,-34,-6,-0.395706
87856,902,612,-34,-6,-0.398148
87856,903,612,-34,-6,-0.401566
87861,903,611,-34,-6,-0.393265
87867,903,611,-34,-6,-0.386917
87873,904,611,-35,-6,-0.381546
87877,904,611,-35,-6,-0.376663
87884,904,611,-36,-6,-0.373718
87889,905,610,-36,-6,-0.371765
87894,905,610,-36,-6,-0.365906
87900,905,610,-36,-6,-0.362
87906,906,610,-36,-6,-0.361023
87906,906,610,-36,-6,-0.357605
87911,906,609,-36,-6,-0.355164
87917,907,609,-36,-6,-0.355652
87923,907,609,-36,-6,-0.354675
87928,907,609,-36,-6,-0.354187
87934,907,608,-36,-6,-0.35321
87939,907,608,-36,-6,-0.35321
87944,908,608,-36,-6,-0.352234
87950,908,608,-36,-6,-0.35321
87956,908,608,-36,-6,-0.352722
87961,908,607,-36,-5,-0.349304
87961,908,607,-36,-5,-0.345886
87967,908,607,-36,-5,-0.342941
87972,908,607,-36,-5,-0.340012
87977,908,607,-36,-5,-0.337082
87983,908,607,-36,-5,-0.334641
87988,908,607,-36,-5,-0.333176
87996,908,607,-36,-5,-0.329758
88002,908,607,-36,-5,-0.328293
88011,908,607,-36,-5,-0.325851
88018,908,607,-36,-5,-0.324875
88024,908,606,-36,-5,-0.322922
88028,908,606,-36,-5,-0.321457
88034,908,606,-36,-5,-0.318527
88040,908,606,-36,-5,-0.317062
88044,908,606,-36,-5,-0.315109
88052,908,606,-36,-5,-0.313156
88057,909,606,-36,-5,-0.312164
88063,909,606,-36,-5,-0.311188
88069,909,606,-36,-5,-0.309723
88073,909,606,-36,-5,-0.308746
88078,909,606,-36,-5,-0.308258
88084,909,606,-36,-5,-0.30777
88090,909,606,-36,-5,-0.30777
88095,909,606,-36,-5,-0.30777
88101,909,605,-36,-5,-0.308746
88106,909,605,-36,-5,-0.309235
88106,909,605,-36,-5,-0.308746
88112,909,605,-36,-5,-0.308746
88122,909,605,-36,-5,-0.310211
88129,909,605,-36,-5,-0.311676
88137,909,605,-36,-4,-0.314621
88143,909,604,-36,-4,-0.318527
88150,909,604,-36,-4,-0.324387
88157,909,604,-36,-4,-0.332199
88157,909,604,-36,-4,-0.34343
88162,909,604,-36,-4,-0.361511
88168,909,604,-36,-4,-0.385452
88173,909,604,-36,-4,-0.417206
88177,909,604,-36,-4,-0.460678
88183,909,604,-36,-4,0.475815
88188,909,605,-36,-4,0.345383
88194,909,605,-36,-4,0
88959,904,610,-33,-2,0.114792
88968,904,610,-33,-2,0.137268
88968,904,610,-33,-2,0.159744
88973,904,610,-33,-2,0.174393
88978,904,610,-33,-2,0.192963
88984,904,610,-33,-2,0.209564
88989,904,610,-33,-2,0.227646
88994,905,610,-33,-2,0.245224
89000,905,610,-33,-2,0.263794
89005,905,610,-33,-2,0.28334
89010,905,611,-33,-2,0.302383
89016,905,611,-33,-2,0.319
89021,906,610,-33,-2,0.33316
89021,906,610,-33,-2,0.345871
89027,906,610,-33,-2,0.359055
89033,906,610,-33,-2,0.37175
89038,907,610,-33,-3,0.38446
89043,907,610,-33,-3,0.396667
89048,907,610,-33,-4,0.406448
89053,908,610,-33,-4,0.412796
89058,908,610,-33,-4,0.417191
89065,908,610,-33,-4,0.421585
89070,909,610,-33,-4,0.429886
89075,909,609,-33,-4,0.43869
89081,909,609,-33,-4,0.446503
89087,910,609,-33,-4,0.452362
89091,910,609,-33,-4,0.457733
89097,910,609,-33,-4,0.466034
89097,910,609,-33,-4,0.472885
89102,911,609,-34,-4,0.477768
89108,911,609,-34,-4,0.479721
89112,911,609,-35,-4,0.483139
89118,911,608,-35,-4,0.48558
89123,912,608,-35,-4,0.486557
89128,912,608,-35,-4,0.490952
89134,913,608,-35,-4,0.492905
89139,913,607,-35,-3,0.49437
89144,913,607,-35,-3,0.495834
89150,914,606,-35,-3,0.495346
89155,914,606,-35,-3,0.496323
89160,914,606,-35,-3,0.498764
89166,915,605,-35,-3,0.499741
89172,915,605,-35,-3,0.499252
89177,915,605,-35,-3,0.499252
89182,915,604,-35,-3,0.498764
89183,916,604,-35,-3,0.498764
89188,916,603,-35,-3,0.499252
89193,916,603,-35,-3,0.498276
89199,916,603,-35,-3,0.496323
89203,916,602,-35,-3,0.497299
89208,916,602,-35,-3,0.497787
89214,917,601,-35,-3,0.499741
89219,917,601,-35,-3,-0.499756
89223,917,601,-35,-2,0.499741
89230,917,600,-35,-2,0.498276
89235,917,600,-35,-2,0.497787
89240,917,599,-35,-2,0.499252
89246,916,599,-35,-2,0.498764
89252,916,598,-35,-2,0.499741
89256,916,598,-35,-2,0.499741
89261,916,598,-35,-2,0.497299
89267,915,597,-35,-2,0.495834
89272,915,597,-35,-2,0.496323
89277,915,596,-35,-2,0.498276
89282,915,596,-35,-2,0.499741
89287,914,596,-35,-2,0.499741
89292,914,596,-35,-2,0.499741
89298,914,596,-35,-2,-0.498291
89298,914,596,-35,-2,-0.494873
89303,914,596,-35,-2,-0.49292
89308,913,596,-35,-2,-0.49292
89314,913,596,-35,-2,-0.494385
89319,913,596,-35,-2,-0.497314
89325,913,597,-35,-2,0.499252
89330,913,597,-35,-2,0.496323
89335,913,597,-35,-2,0.493393
89340,913,597,-35,-2,0.49144
89346,913,597,-35,-2,0.490463
89353,912,597,-35,-2,0.492905
89359,912,597,-35,-2,0.495346
89365,912,597,-35,-2,0.498276
89371,912,597,-35,-2,-0.499268
89376,912,598,-35,-2,-0.496338
89382,912,598,-35,-2,-0.493408
89388,912,598,-35,-2,-0.48999
89388,912,598,-35,-2,-0.486572
89394,912,598,-35,-2,-0.484131
89400,912,599,-35,-2,-0.480713
89404,912,599,-35,-2,-0.478271
89409,912,599,-35,-2,-0.473877
89416,913,599,-35,-2,-0.468002
89421,913,599,-35,-2,-0.461655
89426,913,599,-35,-2,-0.456772
89431,913,600,-35,-2,-0.453842
89437,914,600,-35,-2,-0.448959
89442,914,600,-35,-2,-0.443588
89448,915,600,-35,-2,-0.437729
89452,916,600,-35,-2,-0.427948
89458,916,600,-35,-2,-0.421112
89464,917,600,-35,-2,-0.411835
89464,918,600,-35,-2,-0.404495
89470,919,599,-35,-2,-0.402542
89474,919,599,-35,-2,-0.395218
89480,920,599,-35,-2,-0.390335
89486,921,599,-35,-2,-0.388382
89491,922,598,-35,-2,-0.386917
89497,923,598,-35,-2,-0.383011
89503,924,597,-35,-2,-0.381546
89507,924,597,-36,-2,-0.381546
89513,925,597,-36,-2,-0.380081
89518,925,597,-37,-2,-0.380569
89523,926,597,-37,-2,-0.382523
89528,926,597,-37,-2,-0.384476
89533,926,596,-37,-2,-0.386917
89538,926,596,-37,-2,-0.390335
89543,927,596,-37,-2,-0.397171
89549,927,596,-37,-2,-0.40596
89549,927,596,-37,-2,-0.416229
89554,927,596,-37,-2,-0.431366
89560,927,596,-37,-2,-0.448471
89566,927,596,-37,-2,-0.469971
89571,927,597,-37,-2,0.493393
89576,927,597,-37,-2,0.437714
89581,927,597,-37,-2,0.322418
89586,927,597,-37,-2,0.140198
89590,927,598,-37,-2,0
90318,944,601,-38,-1,0.0507965
90323,944,601,-38,-1,0.0576324
90329,944,600,-38,-1,0.0625305
90329,943,600,-38,-1,0.0679016
90334,943,600,-38,-1,0.073761
90339,943,600,-38,-1,0.0757141
90345,943,600,-38,-1,0.0820618
90351,942,600,-38,-1,0.0908508
90356,942,600,-38,-1,0.0972137
90361,941,600,-38,-1,0.102585
90366,941,600,-38,-1,0.109421
90371,941,600,-38,-1,0.114792
90378,940,600,-38,-1,0.119186
90383,940,599,-38,-1,0.122604
90388,939,599,-37,-1,0.124557
90394,939,599,-37,-1,0.128479
90394,938,599,-37,0,0.129456
90399,938,599,-37,0,0.130432
90405,937,599,-37,0,0.131409
90410,937,599,-37,0,0.132874
90416,936,599,-37,0,0.133362
90421,936,599,-37,0,0.132385
90427,935,599,-37,0,0.133362
90433,935,599,-37,0,0.135803
90437,934,600,-37,0,0.135315
90443,934,600,-37,0,0.136292
90449,934,600,-37,0,0.139221
90449,933,600,-37,0,0.145569
90455,933,600,-36,0,0.154358
90460,933,600,-36,0,0.159744
90466,932,600,-36,0,0.164627
90471,932,600,-36,0,0.164139
90477,932,601,-36,0,0.17244
90483,932,601,-36,0,0.182693
90488,932,601,-36,0,0.19101
90494,932,602,-36,0,0.198822
90498,931,602,-35,0,0.203217
90503,931,602,-35,0,0.20517
90510,931,603,-35,0,0.205658
90516,931,603,-35,0,0.208588
90516,931,604,-35,0,0.208588
90521,931,604,-35,0,0.212494
90526,931,605,-35,0,0.216888
90532,931,605,-35,0,0.219345
90537,931,606,-35,0,0.219833
90543,931,606,-35,0,0.227646
90549,931,607,-35,-1,0.233017
90554,931,607,-35,-1,0.233017
90560,931,608,-35,-2,0.23497
90560,931,609,-35,-2,0.23497
90566,931,609,-35,-2,0.239365
90571,931,610,-35,-2,0.248642
90576,931,610,-35,-2,0.257446
90581,932,611,-35,-2,0.265259
90586,932,611,-35,-2,0.274048
90592,932,612,-35,-2,0.28627
90597,932,612,-35,-2,0.306778
90601,932,612,-35,-2,0.326813
90606,933,612,-35,-3,0.341461
90612,933,613,-35,-3,0.348801
90617,934,613,-35,-4,0.364914
90622,934,614,-35,-4,0.383484
90628,934,614,-35,-4,0.391785
90633,935,615,-35,-4,0.396667
90638,935,615,-35,-4,0.405457
90644,936,616,-35,-4,0.411819
90649,936,616,-35,-4,0.418167
90654,937,616,-35,-4,0.421585
90660,937,616,-36,-4,0.422562
90665,938,616,-36,-4,0.427933
90670,938,616,-37,-5,0.439667
90675,939,616,-37,-5,0.450409
90681,939,616,-37,-6,0.456268
90685,940,616,-37,-6,0.467987
90691,940,616,-37,-6,0.488022
90692,941,615,-37,-6,-0.497803
90697,942,615,-37,-6,-0.496826
90702,942,615,-37,-6,-0.489502
90706,943,614,-37,-6,-0.483154
90712,943,614,-37,-6,-0.477295
90719,944,613,-37,-6,-0.473877
90726,944,613,-37,-6,-0.473877
90726,944,613,-37,-6,-0.475342
90732,945,612,-37,-6,-0.476807
90738,945,612,-37,-6,-0.474365
90744,945,611,-37,-5,-0.473877
90748,945,611,-37,-5,-0.474365
90753,946,610,-37,-5,-0.47583
90759,946,609,-37,-5,-0.475342
90764,946,608,-37,-5,-0.474854
90769,946,608,-37,-5,-0.475342
90775,946,607,-37,-4,-0.474365
90779,946,606,-37,-4,-0.473389
90784,947,605,-37,-4,-0.472412
90789,947,605,-37,-4,-0.469971
90794,947,604,-37,-4,-0.468491
90799,947,604,-37,-4,-0.468002
90803,947,603,-37,-4,-0.466537
90809,947,603,-37,-4,-0.465561
90813,947,603,-37,-4,-0.464584
90818,947,602,-37,-3,-0.464584
90824,947,602,-37,-3,-0.464584
90829,947,602,-37,-3,-0.465561
90833,947,602,-37,-3,-0.466049
90838,947,601,-37,-3,-0.466049
90844,947,601,-37,-3,-0.466049
90848,947,601,-37,-3,-0.466537
90853,947,601,-37,-3,-0.467514
90859,947,601,-37,-3,-0.468002
90864,947,600,-37,-3,-0.467514
90868,946,600,-37,-3,-0.466537
90874,946,600,-37,-3,-0.464584
90880,946,599,-37,-3,-0.462631
90884,946,599,-37,-3,-0.46019
90890,946,599,-37,-3,-0.459213
90895,946,599,-37,-3,-0.459213
90900,946,598,-37,-3,-0.459213
90905,946,598,-37,-3,-0.458725
90910,946,598,-37,-3,-0.45726
90917,946,598,-37,-2,-0.454819
90922,946,598,-37,-2,-0.453354
90928,946,598,-37,-2,-0.451889
90933,946,598,-37,-2,-0.449936
90938,946,598,-37,-2,-0.448959
90947,946,598,-37,-2,-0.447006
90952,946,598,-37,-2,-0.445053
90958,946,598,-37,-2,-0.443588
90964,946,598,-37,-2,-0.441147
90970,946,598,-37,-2,-0.438217
90977,946,598,-37,-2,-0.43576
90977,946,598,-37,-2,-0.432831
90983,946,598,-37,-2,-0.429901
90988,946,598,-37,-2,-0.426971
90994,946,598,-37,-2,-0.424042
90999,946,598,-37,-2,-0.420624
91005,946,598,-37,-2,-0.417694
91011,946,598,-37,-2,-0.414764
91016,946,598,-37,-2,-0.412323
91021,946,598,-37,-2,-0.409393
91026,946,598,-37,-2,-0.40744
91031,946,598,-37,-2,-0.40303
91036,946,599,-37,-2,-0.399124
91042,946,599,-37,-2,-0.399124
91047,946,599,-37,-2,-0.396194
91052,946,599,-37,-2,-0.393753
91058,946,600,-37,-2,-0.392288
91063,946,600,-37,-2,-0.391312
91063,946,601,-37,-2,-0.386429
91068,946,602,-37,-2,-0.385941
91074,947,602,-37,-2,-0.379593
91078,947,603,-37,-2,-0.379593
91083,947,604,-37,-2,-0.380569
91088,947,604,-37,-2,-0.375687
91094,947,605,-37,-2,-0.374695
91098,947,605,-37,-2,-0.375198
91103,947,606,-37,-2,-0.372742
91108,947,606,-37,-3,-0.371765
91114,947,607,-37,-3,-0.372253
91119,948,607,-37,-4,-0.371765
91125,948,608,-37,-4,-0.374207
91130,948,608,-37,-4,-0.368347
91135,948,609,-37,-4,-0.365906
91141,949,609,-37,-4,-0.367859
91145,949,610,-37,-4,-0.364929
91150,949,610,-37,-4,-0.363464
91155,949,610,-37,-4,-0.365417
91161,950,611,-37,-4,-0.368347
91166,950,611,-37,-4,-0.369324
91170,950,611,-37,-4,-0.3703
91176,951,612,-37,-4,-0.3703
91181,951,612,-37,-4,-0.372742
91186,952,612,-37,-5,-0.379593
91191,952,613,-37,-5,-0.377151
91197,952,613,-37,-6,-0.377151
91202,952,613,-37,-6,-0.378128
91209,953,614,-37,-6,-0.381058
91213,953,614,-37,-6,-0.384964
91218,953,614,-37,-6,-0.386429
91224,953,614,-37,-6,-0.385452
91224,954,614,-37,-6,-0.384964
91230,954,614,-37,-6,-0.384476
91235,954,614,-37,-6,-0.384476
91240,954,614,-37,-6,-0.383987
91249,954,614,-37,-6,-0.383987
91254,954,614,-37,-6,-0.384476
91261,955,614,-37,-6,-0.385941
91267,955,614,-37,-6,-0.387405
91273,955,614,-37,-6,-0.388382
91279,955,614,-37,-6,-0.389847
91279,955,613,-37,-6,-0.391312
91284,955,613,-37,-6,-0.392776
91290,955,613,-37,-6,-0.392776
91295,955,613,-37,-6,-0.3918
91300,955,613,-37,-6,-0.3918
91306,955,612,-37,-6,-0.392776
91311,956,612,-37,-6,-0.393265
91315,956,611,-37,-6,-0.389359
91320,956,611,-37,-5,-0.387894
91326,956,611,-37,-5,-0.38887
91331,957,610,-37,-5,-0.384476
91337,957,610,-37,-5,-0.381058
91342,957,609,-37,-5,-0.379105
91347,958,609,-37,-5,-0.378616
91351,958,608,-37,-5,-0.376663
91357,958,608,-37,-4,-0.375198
91361,958,608,-37,-4,-0.375687
91366,958,607,-37,-4,-0.37764
91370,959,607,-37,-4,-0.380081
91376,959,607,-37,-4,-0.381546
91381,959,606,-37,-4,-0.383499
91385,959,606,-37,-4,-0.384964
91391,959,606,-37,-4,-0.386429
91396,959,605,-37,-4,-0.388382
91401,960,605,-37,-4,-0.38887
91407,960,605,-37,-3,-0.385941
91411,960,604,-37,-3,-0.384476
91416,960,604,-37,-3,-0.384964
91422,961,603,-37,-3,-0.383011
91427,961,603,-36,-3,-0.380081
91432,961,603,-36,-3,-0.377151
91437,961,602,-36,-3,-0.374695
91442,961,602,-36,-3,-0.372742
91447,961,602,-36,-3,-0.373718
91452,961,602,-36,-3,-0.374695
91458,962,601,-36,-3,-0.374207
91462,962,601,-36,-3,-0.374207
91467,962,601,-36,-3,-0.374207
91473,962,600,-36,-3,-0.37323
91478,962,600,-36,-3,-0.372742
91485,962,600,-36,-3,-0.372253
91491,962,600,-36,-3,-0.371277
91496,963,600,-36,-3,-0.3703
91501,963,600,-36,-2,-0.368835
91506,963,600,-36,-2,-0.366394
91511,963,600,-36,-2,-0.363464
91516,963,600,-36,-2,-0.361511
91522,963,600,-36,-2,-0.35907
91527,963,600,-36,-2,-0.358093
91532,964,600,-36,-2,-0.358093
91538,964,600,-36,-2,-0.358093
91543,964,600,-36,-2,-0.357605
91548,964,600,-36,-2,-0.356628
91554,964,600,-36,-2,-0.355652
91560,965,600,-37,-2,-0.356628
91566,965,600,-37,-2,-0.358093
91566,965,600,-38,-2,-0.358582
91572,965,601,-38,-2,-0.360046
91577,965,601,-38,-2,-0.360535
91582,965,601,-38,-2,-0.360535
91588,966,602,-38,-3,-0.360535
91593,966,602,-38,-3,-0.361023
91598,966,602,-38,-4,-0.362
91604,966,603,-38,-4,-0.361511
91609,966,603,-38,-4,-0.360535
91614,966,603,-38,-4,-0.361511
91620,967,604,-38,-4,-0.362488
91624,967,604,-38,-4,-0.362488
91629,967,605,-38,-4,-0.363953
91634,967,605,-38,-4,-0.363464
91639,967,606,-38,-4,-0.362488
91644,967,606,-38,-4,-0.361511
91649,967,607,-38,-4,-0.363464
91654,967,608,-38,-4,-0.362976
91660,967,608,-38,-4,-0.362488
91664,967,609,-38,-4,-0.363464
91670,967,609,-38,-4,-0.368347
91675,967,610,-38,-4,-0.363464
91679,967,610,-38,-4,-0.362
91684,967,611,-38,-5,-0.364441
91690,967,611,-38,-5,-0.367859
91695,967,611,-38,-6,-0.365906
91700,968,612,-38,-6,-0.362
91706,968,612,-38,-6,-0.361511
91706,968,612,-38,-6,-0.362976
91712,968,612,-38,-6,-0.362488
91718,968,613,-38,-6,-0.360046
91723,968,613,-38,-6,-0.359558
91728,968,613,-38,-6,-0.360046
91734,968,613,-38,-6,-0.358582
91740,968,613,-38,-6,-0.358093
91747,968,613,-38,-6,-0.357605
91752,968,613,-38,-6,-0.357605
91758,968,613,-38,-6,-0.356628
91762,968,613,-38,-6,-0.357605
91767,969,613,-38,-6,-0.359558
91773,969,614,-38,-6,-0.360046
91779,969,614,-38,-6,-0.358582
91784,970,614,-38,-6,-0.358093
91790,970,614,-38,-6,-0.355164
91795,970,614,-38,-6,-0.354675
91800,971,614,-38,-6,-0.355652
91806,971,614,-38,-6,-0.358093
91810,971,613,-38,-6,-0.358093
91815,972,613,-38,-6,-0.360046
91821,972,613,-38,-6,-0.360535
91826,973,613,-38,-6,-0.361023
91831,973,613,-38,-6,-0.364929
91836,974,613,-38,-6,-0.364929
91841,974,613,-38,-6,-0.358582
91846,975,613,-38,-6,-0.356628
91851,975,613,-38,-6,-0.355164
91857,975,613,-38,-6,-0.357117
91861,976,612,-39,-6,-0.358582
91867,976,612,-39,-6,-0.355164
91867,976,612,-40,-6,-0.354675
91873,977,612,-40,-6,-0.355164
91878,977,612,-40,-6,-0.357605
91883,977,612,-40,-6,-0.361511
91889,977,612,-40,-6,-0.366882
91893,977,611,-40,-6,-0.375198
91898,978,611,-40,-6,-0.389847
91904,978,611,-40,-6,-0.40303
91909,978,611,-40,-6,-0.404007
91915,979,611,-40,-6,-0.41037
91921,979,611,-40,-6,-0.424042
91927,979,611,-40,-6,-0.441635
91932,979,611,-40,-6,-0.461655
91938,979,611,-40,-6,-0.484619
91938,979,611,-40,-6,0.48851
91943,979,611,-40,-6,0.45578
91949,979,611,-40,-6,0.419144
91955,979,611,-40,-6,0.341461
91959,979,611,-40,-6,0.124557
91964,979,610,-40,-6,0
92798,994,606,-40,-3,0.0605621
92804,994,605,-40,-3,0.0693665
92809,994,605,-40,-3,0.0752258
92814,994,605,-39,-3,0.0830383
92819,994,605,-39,-3,0.092804
92824,993,605,-39,-3,0.100632
92829,993,605,-39,-3,0.108444
92835,993,604,-39,-3,0.117722
92840,993,604,-39,-3,0.127502
92845,993,604,-39,-3,0.13678
92850,993,603,-39,-3,0.143127
92856,993,603,-39,-3,0.15387
92861,992,603,-39,-3,0.161697
92867,992,603,-39,-3,0.168533
92872,992,603,-39,-3,0.173904
92877,992,603,-39,-3,0.184158
92883,992,602,-39,-2,0.192474
92884,992,602,-39,-2,0.195892
92889,991,602,-39,-2,0.20224
92894,991,602,-39,-2,0.209564
92900,991,602,-39,-2,0.217377
92905,991,602,-39,-2,0.225693
92909,990,601,-39,-2,0.229599
92914,990,601,-39,-2,0.23497
92919,990,601,-39,-2,0.240829
92924,989,601,-38,-2,0.245224
92929,989,601,-38,-2,0.248642
92935,989,601,-38,-2,0.257446
92940,989,601,-38,-2,0.263306
92945,988,601,-38,-2,0.269165
92951,988,601,-38,-2,0.274048
92956,988,600,-38,-2,0.279907
92961,987,600,-38,-2,0.287247
92967,987,600,-38,-2,0.292618
92972,986,601,-38,-2,0.297501
92976,986,601,-37,-2,0.302872
92982,986,601,-37,-2,0.308731
92987,986,601,-37,-2,0.313141
92992,985,601,-37,-2,0.314606
92996,985,601,-37,-2,0.318024
93002,985,601,-37,-1,0.320465
93006,984,601,-37,-1,0.321442
93011,984,602,-37,-1,0.320953
93016,984,602,-37,-1,0.319977
93021,983,602,-37,-1,0.319489
93025,983,602,-37,-1,0.319977
93030,983,602,-37,-1,0.323883
93035,983,602,-37,-1,0.324371
93040,983,603,-37,-1,0.329254
93044,982,603,-37,-1,0.333649
93050,982,604,-37,-1,0.33609
93055,982,604,-37,-1,0.33609
93059,982,605,-36,-1,0.339508
93065,982,605,-36,-1,0.344894
93070,981,606,-36,-1,0.345871
93075,981,606,-36,-1,0.351242
93081,981,607,-36,-1,0.356125
93085,981,607,-36,-1,0.359543
93090,981,607,-36,-1,0.361496
93094,981,608,-36,-2,0.370285
93100,981,608,-36,-2,0.378113
93104,981,608,-36,-3,0.38446
93109,981,609,-36,-3,0.391296
93115,981,609,-36,-3,0.398621
93120,981,609,-36,-3,0.403992
93124,982,610,-36,-3,0.40889
93129,982,610,-36,-3,0.416702
93135,982,611,-36,-3,0.421097
93140,982,612,-36,-3,0.425491
93145,982,612,-36,-3,0.429886
93151,982,613,-36,-3,0.433792
93156,982,613,-36,-3,0.437714
93161,982,614,-36,-3,0.442108
93167,983,614,-36,-3,0.445038
93172,983,615,-36,-3,0.448944
93177,983,615,-36,-3,0.45285
93183,983,615,-36,-4,0.456757
93189,984,615,-36,-4,0.459686
93194,984,615,-36,-5,0.466522
93200,984,616,-36,-5,0.472397
93204,985,616,-36,-5,0.47435
93209,985,616,-36,-5,0.477768
93214,985,616,-36,-5,0.481186
93220,986,616,-36,-5,0.482651
93220,986,616,-36,-5,0.482651
93225,987,616,-36,-5,0.483139
93231,987,616,-36,-5,0.483139
93235,988,617,-36,-5,0.483139
93240,988,617,-36,-5,0.486557
93245,989,617,-37,-5,0.48558
93251,989,617,-37,-5,0.488022
93256,990,617,-38,-5,0.491928
93262,990,616,-38,-5,0.493881
93267,991,616,-38,-5,0.493881
93272,991,616,-38,-5,0.496811
93276,991,616,-38,-5,0.497299
93282,992,616,-38,-5,0.496323
93287,992,615,-38,-5,0.497299
93292,993,615,-38,-5,0.499741
93296,993,615,-38,-5,-0.498779
93302,994,615,-38,-5,-0.498291
93307,994,615,-38,-5,-0.499268
93312,994,615,-38,-5,0.499741
93318,995,615,-38,-5,-0.499268
93323,995,615,-38,-5,-0.499268
93328,995,614,-38,-5,-0.499268
93334,995,614,-38,-5,0.499741
93339,995,614,-38,-5,0.499252
93343,995,614,-38,-5,-0.499756
93349,995,614,-38,-5,-0.498779
93354,996,614,-38,-5,-0.496338
93359,996,613,-38,-5,-0.494873
93365,996,613,-38,-5,-0.49585
93365,996,613,-38,-5,-0.494385
93371,996,612,-38,-5,-0.493408
93376,996,612,-38,-5,-0.493896
93382,996,611,-38,-5,-0.491455
93387,996,610,-38,-5,-0.489014
93392,996,610,-38,-5,-0.487549
93398,996,610,-38,-5,-0.487061
93404,996,609,-38,-4,-0.485107
93409,996,608,-38,-4,-0.486084
93416,996,608,-38,-4,-0.484131
93422,996,607,-38,-4,-0.483154
93422,996,607,-38,-4,-0.482666
93426,996,607,-38,-4,-0.481689
93432,996,606,-38,-4,-0.479248
93437,996,606,-38,-4,-0.477783
93441,996,606,-38,-3,-0.476807
93447,996,606,-38,-3,-0.476318
93452,996,606,-38,-3,-0.474854
93457,996,606,-38,-3,-0.476318
93461,996,605,-38,-3,-0.47583
93467,996,605,-38,-3,-0.474854
93472,996,604,-38,-3,-0.4729
93477,996,604,-38,-3,-0.472412
93483,996,603,-38,-3,-0.470947
93487,996,603,-38,-3,-0.469971
93492,996,602,-38,-3,-0.468491
93497,996,602,-38,-3,-0.468002
93502,996,602,-38,-3,-0.466537
93507,996,601,-38,-2,-0.464096
93511,996,601,-38,-2,-0.462631
