time,x,y,x_tilt,y_tilt,pressure
139138,456,720,-40,-2,0.371262
139138,456,720,-40,-2,0.376648
139144,455,720,-40,-2,0.380554
139150,455,720,-40,-2,0.382019
139157,455,721,-40,-2,0.385437
139162,454,721,-40,-2,0.389832
139169,454,722,-40,-2,0.394714
139169,454,723,-40,-2,0.398621
139176,454,723,-40,-2,0.406448
139182,453,724,-40,-2,0.410843
139188,453,725,-40,-2,0.414261
139189,453,726,-40,-2,0.419632
139194,453,727,-40,-2,0.421585
139200,453,728,-40,-2,0.427444
139206,453,730,-40,-3,0.430862
139212,454,730,-40,-3,0.436722
139218,454,731,-40,-4,0.440155
139218,455,732,-40,-4,0.445038
139224,455,733,-40,-4,0.453339
139230,456,734,-40,-4,0.462616
139236,456,735,-40,-4,0.472885
139242,457,736,-40,-4,0.479233
139243,457,737,-40,-5,0.48558
139248,458,738,-40,-5,0.498276
139255,459,739,-40,-6,0.499741
139261,460,739,-40,-6,-0.490967
139266,461,740,-40,-6,-0.486572
139273,463,740,-40,-6,-0.481689
139278,464,740,-39,-6,-0.475342
139278,465,740,-39,-6,-0.466537
139285,466,740,-39,-6,-0.469482
139290,468,740,-39,-7,-0.459702
139296,469,739,-39,-7,-0.468002
139302,471,738,-39,-7,-0.463608
139308,472,737,-39,-7,-0.464096
139313,474,736,-39,-7,-0.458725
139313,475,735,-39,-7,-0.469482
139320,477,735,-39,-6,-0.466049
139326,478,734,-39,-6,-0.469482
139331,479,733,-39,-6,-0.477783
139338,479,733,-39,-6,-0.488037
139343,479,733,-39,-5,0.498764
139343,480,733,-39,-5,0.481674
139349,480,733,-39,-5,0.461151
139356,480,733,-39,-5,0.436722
139361,480,733,-39,-4,0.403503
139367,480,733,-39,-4,0.360519
139373,479,733,-39,-4,0.290665
139378,479,733,-39,-4,0.114792
139379,478,733,-39,-4,0
139706,488,724,-40,0,0.106003
139711,488,723,-40,0,0.122116
139718,488,723,-40,0,0.131897
139723,488,723,-40,0,0.141174
139729,487,722,-39,0,0.151428
139735,487,722,-39,0,0.16658
139735,486,722,-39,0,0.163162
139741,486,721,-39,0,0.170975
139748,486,721,-39,0,0.181229
139753,485,721,-39,0,0.19101
139759,485,721,-39,0,0.198822
139766,484,721,-39,0,0.212006
139766,484,721,-39,0,0.222275
139772,484,721,-39,0,0.233017
139777,483,721,-39,0,0.241806
139784,483,721,-39,0,0.25061
139789,482,722,-38,0,0.255493
139795,482,722,-38,0,0.261841
139802,481,722,-38,0,0.267212
139802,481,723,-38,0,0.272095
139808,481,723,-38,0,0.278931
139814,481,723,-38,0,0.285782
139820,480,724,-38,0,0.290665
139825,480,724,-38,0,0.294571
139832,479,725,-38,0,0.300919
139833,479,725,-38,0,0.307755
139839,479,726,-38,0,0.315094
139844,479,726,-38,0,0.322906
139851,479,727,-38,0,0.328278
139856,478,728,-38,0,0.33609
139856,478,729,-38,0,0.33609
139862,478,730,-37,0,0.341461
139869,478,731,-37,0,0.345871
139874,478,733,-37,0,0.353683
139880,478,734,-37,0,0.361496
139886,478,735,-37,0,0.367355
139886,479,736,-37,-1,0.366867
139892,479,738,-37,-1,0.37175
139899,479,739,-37,-2,0.379089
139904,480,740,-37,-2,0.382996
139910,480,741,-37,-2,0.391296
139916,481,741,-37,-2,0.396667
139916,481,742,-37,-3,0.403992
139922,482,743,-37,-3,0.405945
139928,483,743,-37,-4,0.418655
139935,483,743,-37,-4,0.429886
139940,484,743,-37,-4,0.435257
139947,485,744,-37,-4,0.445526
139947,486,744,-38,-4,0.44455
139953,487,743,-38,-4,0.455292
139959,487,743,-39,-4,0.460175
139965,488,743,-39,-4,0.463593
139971,489,742,-39,-4,0.463593
139976,490,741,-39,-4,0.465057
139983,491,740,-39,-4,0.468475
139983,492,739,-39,-4,0.468475
139989,493,738,-39,-4,0.465546
139996,494,737,-39,-4,0.467987
140002,495,736,-39,-4,0.472885
140008,495,736,-39,-4,0.471909
140008,496,735,-39,-4,0.470932
140014,496,734,-40,-3,0.47435
140020,496,733,-40,-3,0.474838
140025,497,732,-41,-3,0.473862
140031,497,732,-41,-3,0.473862
140037,497,731,-41,-3,0.473373
140042,497,730,-41,-2,0.473862
140042,497,729,-41,-2,0.47435
140049,497,729,-41,-2,0.475327
140054,497,728,-41,-2,0.47728
140059,497,727,-41,-2,0.479721
140066,497,727,-41,-2,0.477768
140071,497,726,-41,-2,0.47728
140076,497,726,-41,-1,0.478745
140083,497,726,-41,-1,0.480698
140083,497,726,-41,-1,0.480209
140088,496,725,-41,-1,0.479233
140094,496,725,-41,-1,0.479233
140100,496,725,-41,-1,0.480209
140105,496,725,-41,-1,0.482162
140111,496,725,-41,-1,0.483627
140117,496,725,-41,-1,0.484604
140117,496,725,-40,-1,0.485092
140123,495,725,-40,-1,0.48558
140132,495,725,-40,-1,0.48851
140138,495,725,-40,-1,0.489487
140144,495,725,-40,-1,0.490952
140150,495,726,-40,-1,0.493393
140155,495,726,-40,-1,0.496811
140161,495,726,-40,-1,0.499741
140167,495,727,-40,-1,-0.499756
140173,495,728,-40,-1,-0.49585
140174,495,729,-40,-1,-0.494385
140180,495,729,-40,-1,-0.491943
140188,495,730,-40,-1,-0.490479
140188,495,731,-40,-1,-0.491943
140194,495,732,-40,-1,-0.490479
140201,496,733,-40,-2,-0.487549
140206,496,734,-40,-2,-0.487061
140213,497,734,-40,-3,-0.487061
140213,497,735,-40,-3,-0.485107
140219,497,736,-40,-3,-0.483154
140225,498,736,-40,-3,-0.487061
140231,498,737,-40,-3,-0.489014
140237,499,737,-40,-3,-0.486084
140242,500,738,-40,-3,-0.485596
140249,500,738,-40,-3,-0.488525
140249,501,739,-40,-4,-0.493896
140254,501,739,-40,-4,-0.497314
140260,502,739,-40,-5,-0.495361
140266,502,739,-40,-5,0.499741
140272,503,739,-40,-5,0.494858
140277,504,739,-41,-5,0.492905
140284,505,740,-41,-5,0.493393
140284,505,740,-42,-5,0.49144
140290,506,740,-42,-5,0.486069
140297,506,740,-42,-5,0.484116
140304,507,739,-42,-5,0.484604
140304,507,739,-42,-5,0.481186
140310,508,739,-42,-5,0.476791
140316,508,739,-42,-5,0.472885
140322,508,738,-42,-5,0.473862
140328,509,738,-42,-5,0.47435
140334,509,737,-42,-5,0.475327
140334,510,736,-42,-5,0.473373
140340,510,735,-42,-5,0.476791
140346,510,734,-42,-4,0.476791
140353,511,733,-42,-4,0.475815
140359,511,732,-42,-4,0.472885
140365,511,731,-42,-4,0.473862
140365,511,730,-42,-3,0.473862
140371,512,729,-42,-3,0.472397
140377,512,728,-42,-3,0.469467
140383,512,727,-42,-3,0.470444
140389,512,726,-42,-2,0.469467
140389,512,725,-42,-2,0.470444
140396,512,724,-42,-2,0.472397
140401,512,724,-42,-2,0.473862
140407,512,723,-42,-2,0.472885
140413,512,723,-42,-2,0.473373
140420,512,723,-42,-1,0.474838
140420,512,722,-42,-1,0.475815
140425,512,722,-42,-1,0.475815
140432,512,722,-42,-1,0.476303
140437,512,722,-42,-1,0.47728
140443,512,722,-42,-1,0.478745
140449,512,721,-42,-1,0.479721
140449,512,721,-42,-1,0.481186
140460,512,721,-42,-1,0.484116
140467,512,721,-42,-1,0.48558
140473,512,721,-42,-1,0.487534
140480,512,721,-42,-1,0.488998
140480,512,721,-42,-1,0.490463
140486,512,721,-42,-1,0.490463
140494,512,721,-42,-1,0.49144
140500,512,721,-42,-1,0.491928
140506,512,722,-42,-1,0.493881
140513,512,722,-42,-1,0.493393
140519,512,723,-42,-1,0.492905
140520,512,724,-42,-1,0.493393
140525,512,725,-42,-1,0.49437
140532,513,726,-42,-1,0.495834
140538,513,726,-42,-1,0.495346
140543,513,727,-42,-1,0.49437
140550,513,728,-42,-2,0.497787
140556,513,729,-42,-2,0.497299
140556,513,730,-42,-3,0.493393
140563,513,731,-42,-3,0.493881
140569,513,731,-42,-3,0.493393
140575,513,732,-42,-3,0.489487
140581,514,733,-42,-3,0.48851
140581,514,734,-42,-4,0.489487
140587,515,735,-42,-4,0.484604
140593,515,735,-42,-5,0.485092
140599,515,736,-42,-5,0.482651
140605,516,736,-42,-5,0.477768
140610,516,737,-42,-5,0.473373
140610,517,737,-42,-5,0.464569
140617,517,738,-42,-6,0.463104
140623,518,738,-42,-6,0.457733
140629,518,739,-42,-7,0.451874
140636,519,739,-42,-7,0.44455
140636,520,739,-42,-7,0.436722
140641,520,740,-42,-7,0.425003
140648,520,740,-42,-7,0.418167
140654,521,740,-42,-7,0.42305
140659,521,740,-42,-7,0.421097
140665,522,740,-42,-7,0.415237
140666,522,740,-42,-7,0.417679
140671,523,740,-42,-7,0.418167
140677,524,740,-42,-7,0.415237
140683,525,740,-42,-7,0.421585
140689,526,740,-42,-7,0.421097
140696,527,739,-42,-8,0.413284
140696,528,739,-42,-8,0.418655
140703,529,739,-42,-9,0.421097
140708,529,739,-42,-8,0.42305
140715,530,738,-41,-8,0.423538
140721,530,738,-41,-8,0.421097
140726,530,738,-41,-8,0.417679
140726,531,737,-41,-8,0.418655
140733,531,736,-41,-8,0.417679
140738,531,735,-41,-8,0.418655
140744,531,735,-41,-8,0.419632
140750,531,734,-41,-7,0.421097
140756,531,733,-41,-7,0.420609
140757,531,732,-41,-7,0.421097
140763,531,731,-41,-7,0.422073
140769,531,730,-41,-7,0.421097
140775,531,729,-41,-7,0.426956
140781,531,728,-41,-6,0.425491
140787,531,727,-41,-6,0.429398
140787,531,726,-41,-6,0.431351
140793,531,724,-41,-6,0.430374
140799,531,723,-41,-5,0.432816
140805,531,723,-41,-5,0.436722
140810,531,722,-41,-5,0.440155
140817,531,721,-41,-5,0.440643
140817,531,720,-41,-4,0.442596
140823,531,720,-41,-4,0.444061
140829,531,719,-41,-4,0.446503
140836,531,718,-41,-4,0.448456
140841,531,718,-41,-4,0.449921
140841,531,717,-41,-4,0.451874
140848,531,717,-41,-4,0.453339
140854,531,717,-41,-4,0.454803
140859,531,717,-41,-4,0.454803
140866,531,717,-41,-4,0.454315
140872,531,717,-41,-4,0.454803
140872,531,718,-41,-4,0.453339
140878,531,718,-41,-4,0.453339
140884,531,719,-41,-4,0.456268
140890,531,720,-41,-4,0.453827
140896,531,721,-41,-4,0.456757
140903,531,723,-41,-4,0.459198
140903,531,724,-41,-4,0.454803
140908,531,725,-41,-4,0.458221
140915,531,727,-41,-4,0.45871
140921,531,728,-41,-4,0.464569
140928,531,729,-41,-4,0.46701
140928,532,731,-41,-5,0.468979
140933,532,732,-41,-5,0.470444
140939,532,733,-41,-6,0.472885
140945,533,734,-41,-6,0.469467
140951,534,735,-41,-6,0.467987
140957,535,736,-41,-6,0.468979
140957,536,737,-41,-6,0.467987
140964,536,738,-41,-6,0.46701
140969,537,739,-41,-7,0.466522
140975,538,739,-41,-7,0.466522
140981,539,740,-41,-8,0.467499
140987,540,740,-42,-8,0.456757
140992,541,740,-42,-8,0.458221
140993,542,741,-43,-8,0.461151
140999,543,741,-43,-8,0.453339
141006,544,741,-43,-8,0.448944
141013,545,741,-43,-8,0.442596
141013,547,741,-43,-8,0.440155
141019,548,741,-43,-8,0.431839
141024,549,740,-43,-8,0.415726
141031,550,739,-43,-8,0.406448
141037,551,738,-44,-8,0.394714
141043,552,737,-44,-8,0.377625
141043,553,736,-45,-7,0.361496
141050,554,734,-45,-7,0.337067
141055,555,733,-45,-7,0.2892
141061,557,731,-45,-6,0
143646,597,736,-41,-6,0.0361481
143652,597,736,-41,-6,0.0420074
143658,597,736,-41,-6,0.0473785
143664,597,736,-41,-6,0.0503082
143671,597,736,-41,-6,0.0522614
143671,596,736,-41,-6,0.0542145
143676,596,736,-41,-6,0.0566559
143682,596,736,-41,-6,0.0605621
143688,596,736,-41,-6,0.0644836
143694,596,736,-41,-6,0.070343
143702,596,736,-41,-6,0.077179
143702,596,736,-40,-6,0.0869446
143708,596,736,-40,-6,0.097702
143714,595,736,-40,-6,0.111374
143721,595,736,-40,-6,0.127991
143721,595,736,-40,-6,0.143127
143727,595,735,-40,-6,0.156815
143732,595,735,-40,-6,0.168045
143739,595,734,-40,-6,0.176346
143745,595,734,-40,-5,0.176346
143745,595,733,-40,-5,0.204681
143752,596,733,-40,-5,0.217865
143757,596,732,-40,-5,0.227158
143763,596,731,-40,-5,0.233505
143769,597,731,-40,-5,0.238388
143775,597,730,-40,-5,0.248642
143781,598,729,-40,-5,0.259399
143781,598,728,-40,-5,0.263306
143788,599,727,-40,-5,0.269165
143793,600,726,-40,-5,0.276978
143799,601,725,-40,-4,0.28334
143805,601,724,-40,-4,0.287247
143805,602,723,-40,-4,0.295059
143811,603,721,-40,-4,0.305313
143818,604,721,-40,-4,0.319
143824,605,720,-41,-4,0.332672
143830,606,720,-41,-3,0.351242
143830,607,719,-42,-3,0.376648
143837,607,719,-42,-3,0.386902
143843,608,720,-42,-3,0.396179
143850,609,720,-42,-3,0.402039
143857,609,720,-42,-3,0.406937
143857,610,720,-42,-3,0.40889
143862,610,721,-42,-3,0.42012
143869,611,722,-42,-3,0.42305
143875,612,722,-42,-3,0.430374
143880,612,723,-42,-3,0.432327
143887,612,724,-42,-3,0.431839
143887,613,726,-42,-3,0.428421
143893,613,727,-42,-3,0.43428
143900,613,728,-42,-3,0.439667
143907,614,730,-42,-3,0.439178
143907,614,731,-42,-3,0.438202
143913,614,733,-42,-3,0.435257
143920,615,734,-42,-4,0.439667
143925,615,735,-42,-4,0.440643
143932,615,736,-42,-5,0.441132
143932,615,737,-42,-5,0.438202
143938,615,737,-42,-5,0.436234
143943,615,738,-42,-5,0.435745
143950,615,738,-42,-5,0.435257
143955,615,739,-42,-6,0.438202
143961,615,739,-42,-6,0.439178
143967,614,739,-42,-7,0.437714
143968,614,740,-42,-7,0.437714
143973,614,740,-42,-7,0.435257
143979,614,741,-42,-7,0.435257
143985,613,741,-42,-7,0.43428
143991,613,741,-42,-7,0.432816
143998,613,742,-42,-7,0.430374
143998,613,742,-42,-7,0.428909
144004,613,742,-42,-7,0.427444
144009,613,742,-42,-8,0.426468
144016,612,742,-42,-8,0.42598
144016,612,743,-42,-9,0.425003
144022,612,743,-42,-9,0.424026
144036,612,743,-42,-9,0.427933
144043,612,743,-42,-9,0.429886
144050,612,743,-42,-9,0.431351
144056,612,743,-42,-9,0.433792
144062,612,742,-42,-9,0.435745
144068,612,742,-42,-9,0.436722
144068,612,742,-42,-9,0.440643
144074,612,741,-42,-9,0.44455
144081,613,741,-42,-9,0.446503
144087,613,740,-42,-9,0.451385
144092,613,739,-42,-9,0.451385
144092,613,738,-42,-8,0.451874
144099,613,737,-42,-8,0.450409
144105,613,736,-42,-8,0.448456
144111,614,735,-42,-8,0.450409
144118,614,734,-42,-8,0.453827
144118,614,733,-42,-7,0.45578
144123,614,732,-42,-7,0.45578
144131,615,731,-42,-7,0.456757
144137,615,730,-42,-7,0.455292
144137,615,730,-42,-7,0.45285
144143,615,729,-42,-7,0.457245
144150,615,729,-42,-6,0.459198
144156,616,728,-42,-6,0.45871
144163,616,728,-42,-6,0.458221
144163,616,728,-42,-6,0.456757
144169,616,727,-42,-6,0.456268
144175,616,727,-42,-6,0.456757
144182,617,727,-42,-6,0.456757
144188,617,726,-42,-5,0.456268
144188,617,726,-42,-5,0.456268
144194,617,726,-42,-5,0.456268
144202,617,726,-42,-5,0.455292
144212,617,726,-42,-5,0.456757
144222,617,726,-42,-5,0.458221
144258,617,726,-42,-5,0.458221
144268,617,726,-42,-5,0.457245
144278,617,726,-42,-5,0.456268
144303,617,726,-42,-5,0.454315
144313,617,726,-42,-5,0.454803
144323,617,726,-42,-5,0.456757
144333,617,726,-42,-5,0.457245
144358,617,726,-42,-5,0.458221
144369,617,726,-42,-5,0.458221
144376,617,726,-42,-5,0.459198
144382,617,727,-42,-5,0.460175
144389,617,727,-42,-5,0.462128
144396,617,727,-42,-5,0.465057
144396,617,727,-42,-5,0.466034
144402,617,728,-42,-5,0.46701
144408,616,728,-42,-5,0.467987
144414,616,729,-42,-5,0.46701
144414,616,730,-42,-5,0.465546
144421,616,730,-42,-5,0.464081
144427,616,731,-42,-5,0.462128
144433,616,732,-42,-5,0.46701
144440,616,732,-42,-5,0.468475
144440,616,733,-42,-5,0.465057
144445,617,734,-42,-5,0.462128
144451,617,735,-42,-5,0.467499
144458,617,735,-42,-5,0.470932
144464,617,736,-42,-5,0.470932
144471,617,736,-42,-5,0.47142
144471,617,737,-42,-5,0.472885
144477,617,737,-42,-5,0.47435
144483,617,737,-42,-6,0.476791
144489,617,737,-42,-6,0.477768
144489,617,738,-42,-7,0.47728
144495,617,738,-42,-7,0.479233
144501,617,738,-42,-7,0.481186
144508,617,739,-42,-7,0.481186
144514,617,739,-42,-7,0.477768
144520,618,739,-42,-7,0.476303
144521,618,740,-42,-7,0.476303
144526,618,740,-42,-7,0.479721
144532,618,741,-42,-7,0.475327
144539,619,741,-42,-7,0.476303
144545,619,742,-42,-7,0.479721
144545,620,742,-42,-7,0.484604
144551,620,743,-42,-7,0.488998
144558,621,743,-42,-8,0.490952
144563,621,743,-43,-8,0.490463
144569,621,743,-43,-9,0.489487
144575,622,743,-44,-9,0.488022
144576,622,743,-44,-9,0.490952
144581,623,743,-44,-9,0.491928
144588,624,742,-44,-9,0.493393
144594,624,742,-44,-9,0.49437
144600,625,742,-44,-9,0.491928
144607,626,742,-44,-9,0.494858
144607,627,742,-44,-9,0.492905
144613,628,741,-44,-9,0.493393
144619,629,741,-44,-9,0.495346
144625,630,741,-44,-9,0.49437
144625,630,741,-44,-9,0.492905
144631,631,741,-44,-9,0.492905
144638,632,740,-44,-9,0.493393
144644,632,740,-44,-9,0.494858
144650,633,740,-44,-9,0.495834
144656,633,740,-44,-8,0.491928
144657,634,739,-44,-8,0.490463
144662,634,739,-44,-8,0.489487
144668,634,739,-44,-8,0.48851
144675,635,738,-44,-8,0.487534
144681,635,738,-44,-8,0.488022
144681,635,737,-44,-8,0.48851
144688,635,737,-44,-8,0.48851
144693,635,736,-44,-8,0.483139
144699,636,735,-44,-8,0.484116
144707,636,734,-44,-7,0.484604
144707,636,733,-44,-7,0.484604
144713,636,732,-44,-7,0.484604
144720,636,731,-44,-7,0.483627
144727,636,731,-44,-7,0.483139
144727,636,730,-44,-6,0.483139
144733,636,729,-44,-6,0.483627
144739,636,728,-44,-6,0.482651
144745,636,727,-44,-6,0.482162
144746,636,726,-44,-6,0.483139
144753,636,725,-44,-5,0.482651
144759,636,724,-44,-5,0.484116
144765,635,724,-44,-5,0.48851
144771,635,723,-44,-5,0.484116
144772,635,722,-44,-5,0.483139
144777,635,721,-44,-4,0.48558
144783,635,721,-44,-4,0.489487
144790,634,721,-44,-4,0.48851
144796,634,720,-44,-4,0.485092
144802,634,720,-44,-4,0.482651
144802,634,720,-44,-4,0.480698
144808,633,719,-44,-4,0.479233
144814,633,719,-44,-4,0.478256
144821,633,719,-44,-4,0.476791
144821,633,719,-44,-3,0.475327
144827,633,719,-45,-3,0.47435
144833,633,719,-45,-3,0.473862
144839,633,719,-45,-3,0.473373
144845,633,720,-45,-3,0.472397
144852,633,720,-45,-3,0.472885
144853,632,720,-45,-3,0.475815
144859,632,720,-45,-3,0.476303
144864,632,720,-45,-3,0.475815
144871,631,720,-45,-3,0.474838
144871,631,720,-45,-3,0.475327
144877,631,721,-45,-3,0.477768
144883,631,721,-45,-3,0.481186
144889,631,721,-45,-3,0.486069
144895,631,721,-45,-3,0.491928
144902,631,721,-45,-3,0.497787
144902,631,721,-45,-3,-0.496826
144909,631,721,-45,-3,-0.489014
144914,631,721,-45,-3,-0.478271
144921,631,721,-45,-3,-0.468994
144926,631,721,-45,-3,-0.464584
144926,631,721,-45,-3,-0.462631
144932,632,721,-45,-3,-0.460678
144938,632,721,-45,-3,-0.468002
144944,633,722,-45,-3,-0.463608
144950,634,722,-45,-3,-0.452377
144958,635,722,-45,-3,-0.451889
144958,636,722,-45,-3,-0.450424
144963,637,723,-45,-3,-0.452866
144970,638,723,-45,-3,-0.447983
144975,639,722,-45,-3,-0.447495
144981,640,722,-45,-4,-0.4431
144987,642,722,-45,-4,-0.441635
144987,643,722,-45,-4,-0.44603
144993,644,722,-45,-4,-0.442612
144998,646,721,-45,-4,-0.442612
145005,647,721,-45,-4,-0.441635
145010,649,721,-44,-4,-0.446518
145016,650,721,-44,-4,-0.452377
145023,651,720,-44,-4,-0.457748
145023,652,720,-44,-4,-0.461655
145030,653,720,-44,-4,-0.474854
145036,653,720,-43,-4,0.498764
145043,654,720,-43,-3,0.459198
145043,654,720,-43,-3,0.405457
145052,653,719,-43,-3,0.291641
145058,653,719,-43,-3,0
145425,650,726,-25,0,0.213959
145431,651,727,-27,0,0.16658
145437,652,727,-29,0,0.151917
145443,652,727,-32,0,0.145569
145450,653,727,-33,0,0.13385
145451,653,727,-34,0,0.114304
145456,653,728,-36,0,0.0947723
145462,653,728,-37,0,0.0781555
145468,653,728,-38,0,0.0644836
145473,653,728,-39,0,0.0571442
145479,652,728,-40,0,0.039566
145485,652,728,-40,0,0.00244141
145529,651,727,-41,0,0.0786438
145529,651,727,-41,0,0.0947723
145537,651,727,-41,0,0.119675
145543,652,727,-41,0,0.144104
145550,652,727,-41,0,0.165115
145555,652,726,-41,0,0.176346
145556,652,726,-41,0,0.195404
145561,653,726,-41,0,0.212982
145568,653,726,-41,0,0.231552
145574,653,726,-41,0,0.248642
145574,653,726,-41,0,0.260376
145580,654,726,-41,0,0.268677
145587,654,726,-41,0,0.272583
145593,654,726,-41,0,0.276978
145599,655,727,-41,0,0.281876
145605,655,727,-41,0,0.288223
145605,655,727,-41,0,0.29213
145611,655,727,-41,0,0.295547
145618,656,727,-41,0,0.299942
145624,656,727,-41,0,0.305313
145630,656,727,-41,0,0.311172
145636,656,727,-41,0,0.317535
145636,656,727,-41,0,0.323883
145642,657,727,-41,0,0.328278
145648,657,727,-41,0,0.329254
145654,657,727,-41,0,0.333649
145660,658,727,-41,0,0.338531
145660,658,727,-41,0,0.340973
145667,659,726,-41,0,0.342926
145673,659,726,-41,0,0.348312
145678,660,726,-41,0,0.349777
145685,660,726,-41,0,0.352219
145690,661,726,-41,0,0.349777
145690,662,725,-41,0,0.347336
145698,663,725,-41,0,0.348801
145704,663,725,-41,0,0.353195
145710,664,724,-42,0,0.35466
145717,665,724,-42,0,0.356613
145717,665,724,-43,0,0.356613
145723,666,724,-43,0,0.352707
145730,666,723,-43,0,0.352707
145731,666,723,-43,0,0.355148
145737,667,723,-43,0,0.358078
145743,667,722,-43,0,0.357101
145750,667,722,-43,0,0.355637
145756,668,722,-43,0,0.355148
145756,668,721,-43,0,0.356125
145762,668,721,-43,0,0.35759
145768,668,721,-43,0,0.358078
145774,669,720,-43,0,0.358566
145780,669,720,-43,0,0.358078
145786,669,720,-43,0,0.358566
145786,669,719,-43,0,0.359055
145792,669,719,-43,0,0.360031
145799,669,718,-43,0,0.359543
145804,669,718,-43,0,0.361008
145812,669,717,-43,0,0.361008
145812,668,717,-43,1,0.360519
145818,668,716,-43,1,0.359543
145824,668,716,-43,2,0.358078
145831,667,715,-43,2,0.358078
145837,667,715,-43,2,0.359055
145837,667,715,-43,2,0.360519
145842,666,715,-43,2,0.355148
145849,665,714,-43,2,0.353195
145854,665,715,-43,2,0.352219
145861,664,715,-43,2,0.35466
145866,664,715,-43,2,0.358566
145866,663,715,-43,2,0.365402
145872,662,716,-43,2,0.372238
145878,662,717,-43,2,0.383972
145884,661,718,-43,2,0.392273
145890,660,720,-43,2,0.400574
145897,660,721,-43,2,0.409378
145897,659,723,-43,2,0.415237
145903,659,725,-42,2,0.429398
145909,659,727,-42,1,0.447479
145916,658,729,-42,1,0.457733
145921,658,731,-42,1,0.464569
145921,659,732,-42,0,0.473373
145928,659,734,-42,0,0.479721
145935,659,736,-42,0,0.493393
145940,660,738,-42,0,0.498276
145947,660,739,-42,0,-0.497803
145947,661,741,-42,-1,-0.49292
145953,662,743,-42,-1,-0.482178
145959,663,744,-42,-2,-0.473389
145965,663,745,-42,-2,-0.468491
145971,664,746,-42,-3,-0.46312
145976,665,747,-42,-3,-0.459213
145983,666,747,-42,-4,-0.456772
145983,667,748,-42,-4,-0.45433
145988,668,748,-42,-4,-0.449936
145995,669,748,-42,-4,-0.445541
146001,670,749,-42,-4,-0.447006
146007,672,749,-42,-4,-0.44603
146007,673,749,-42,-4,-0.447006
146014,674,748,-42,-4,-0.440659
146019,676,748,-43,-4,-0.448959
146025,677,747,-43,-4,-0.447983
146032,679,746,-44,-4,-0.445053
146032,680,745,-44,-4,-0.447006
146038,682,744,-44,-4,-0.448959
146045,683,743,-44,-4,-0.452866
