time,x,y,x_tilt,y_tilt,pressure
42269429,1412,512,-25,-17,-0.168549
42269434,1413,512,-25,-17,-0.168549
42269439,1413,512,-25,-17,-0.172943
42269443,1414,512,-25,-17,-0.170013
42269449,1414,512,-25,-17,-0.17099
42269454,1415,512,-25,-17,-0.172943
42269458,1416,512,-25,-17,-0.175385
42269464,1416,512,-25,-17,-0.169525
42269469,1417,512,-25,-17,-0.167084
42269473,1418,512,-25,-17,-0.166595
42269478,1419,512,-25,-17,-0.163177
42269484,1419,512,-25,-17,-0.162689
42269488,1420,512,-25,-17,-0.164642
42269493,1420,512,-25,-17,-0.165619
42269499,1421,511,-25,-17,-0.165619
42269504,1422,511,-25,-17,-0.162201
42269508,1423,511,-25,-17,-0.167084
42269514,1424,512,-25,-17,-0.167572
42269519,1425,512,-25,-17,-0.166107
42269525,1426,512,-25,-17,-0.163177
42269530,1426,512,-25,-17,-0.163666
42269535,1427,512,-25,-17,-0.164642
42269541,1428,512,-25,-17,-0.165619
42269541,1429,512,-25,-17,-0.160736
42269546,1429,512,-25,-17,-0.161224
42269552,1430,512,-25,-17,-0.164154
42269558,1431,512,-25,-17,-0.162689
42269565,1432,513,-25,-17,-0.160248
42269571,1432,513,-25,-17,-0.165619
42269571,1433,513,-25,-17,-0.161224
42269577,1434,513,-25,-17,-0.15683
42269583,1434,513,-25,-17,-0.156342
42269589,1435,513,-25,-17,-0.158783
42269593,1436,513,-25,-17,-0.160736
42269599,1436,513,-25,-17,-0.163177
42269604,1437,513,-25,-17,-0.163666
42269609,1438,513,-25,-17,-0.158783
42269615,1438,513,-25,-17,-0.154373
42269620,1439,513,-25,-17,-0.155838
42269624,1440,513,-24,-17,-0.157318
42269630,1440,513,-24,-17,-0.153885
42269635,1441,513,-24,-17,-0.153885
42269640,1442,513,-24,-17,-0.153397
42269644,1442,513,-24,-17,-0.153397
42269650,1443,513,-24,-17,-0.154373
42269655,1444,513,-24,-17,-0.155838
42269660,1445,513,-24,-17,-0.15683
42269666,1446,513,-24,-17,-0.15242
42269670,1446,513,-24,-17,-0.151932
42269675,1447,513,-23,-17,-0.149002
42269681,1448,513,-23,-17,-0.150955
42269685,1449,513,-23,-17,-0.148026
42269690,1449,513,-23,-17,-0.150955
42269696,1450,513,-23,-17,-0.148514
42269700,1451,513,-23,-17,-0.146072
42269705,1452,513,-23,-17,-0.147537
42269710,1453,512,-23,-17,-0.146072
42269716,1453,512,-23,-17,-0.142654
42269720,1454,512,-23,-17,-0.14119
42269725,1455,512,-23,-17,-0.142166
42269731,1456,512,-23,-17,-0.140701
42269735,1457,512,-23,-17,-0.13826
42269740,1457,512,-23,-17,-0.133377
42269746,1458,512,-23,-17,-0.13533
42269752,1459,512,-23,-17,-0.140213
42269757,1459,512,-23,-17,-0.144608
42269765,1460,512,-23,-17,-0.137283
42269765,1461,512,-23,-17,-0.131424
42269770,1462,512,-23,-17,-0.129959
42269774,1463,512,-23,-17,-0.13826
42269780,1463,512,-23,-17,-0.137772
42269784,1464,512,-23,-17,-0.134842
42269789,1465,512,-23,-17,-0.132889
42269795,1465,512,-23,-17,-0.131424
42269799,1466,511,-23,-17,-0.134354
42269804,1467,511,-23,-17,-0.134354
42269808,1467,511,-23,-17,-0.128983
42269814,1468,511,-23,-17,-0.126541
42269819,1469,512,-23,-17,-0.123108
42269824,1469,512,-23,-17,-0.121643
42269829,1470,512,-23,-17,-0.131424
42269834,1471,512,-23,-17,-0.130936
42269838,1471,511,-23,-17,-0.128006
42269843,1472,511,-23,-17,-0.127029
42269849,1473,511,-23,-17,-0.129471
42269853,1474,511,-23,-17,-0.131912
42269858,1474,511,-23,-17,-0.130936
42269864,1475,511,-23,-17,-0.127029
42269869,1476,511,-23,-17,-0.128006
42269874,1477,511,-23,-17,-0.131912
42269880,1478,511,-23,-17,-0.128983
42269885,1479,511,-23,-18,-0.128494
42269889,1479,511,-23,-18,-0.128983
42269895,1480,511,-23,-19,-0.132401
42269899,1481,511,-23,-19,-0.127029
42269904,1482,511,-23,-19,-0.124573
42269908,1483,511,-23,-19,-0.130936
42269914,1484,511,-23,-19,-0.131424
42269919,1485,511,-23,-18,-0.134842
42269924,1486,511,-23,-18,-0.127518
42269929,1487,511,-24,-18,-0.126541
42269935,1488,511,-24,-18,-0.127029
42269939,1489,511,-25,-18,-0.127518
42269945,1490,511,-25,-18,-0.134354
42269951,1491,511,-25,-18,-0.129471
42269956,1492,511,-25,-18,-0.125565
42269962,1493,511,-25,-18,-0.130447
42269967,1494,511,-25,-18,-0.129959
42269972,1495,511,-25,-18,-0.132889
42269978,1496,511,-25,-18,-0.135818
42269982,1497,511,-24,-18,-0.127518
42269987,1497,511,-24,-18,-0.122131
42269992,1498,511,-24,-18,-0.122131
42269999,1498,511,-24,-18,-0.124084
42269999,1499,511,-24,-18,-0.127029
42270005,1499,511,-24,-18,-0.131424
42270010,1500,511,-24,-18,-0.130447
42270015,1500,511,-24,-18,-0.127518
42270020,1500,511,-24,-18,-0.126541
42270025,1501,511,-24,-18,-0.130447
42270031,1501,511,-24,-18,-0.131424
42270036,1502,511,-24,-18,-0.129471
42270040,1502,511,-24,-18,-0.129959
42270046,1503,511,-24,-18,-0.131424
42270050,1503,511,-24,-18,-0.128494
42270055,1504,511,-24,-18,-0.128494
42270061,1504,511,-24,-18,-0.128983
42270066,1505,511,-24,-18,-0.131912
42270071,1505,511,-23,-18,-0.130447
42270077,1506,511,-23,-18,-0.128494
42270083,1506,511,-23,-18,-0.128006
42270087,1506,511,-23,-18,-0.128006
42270092,1507,511,-23,-18,-0.128494
42270097,1507,511,-23,-18,-0.129471
42270102,1507,511,-23,-18,-0.130447
42270107,1508,511,-23,-18,-0.128983
42270112,1508,511,-23,-18,-0.127029
42270117,1508,511,-23,-18,-0.128006
42270121,1509,510,-23,-18,-0.130936
42270127,1509,510,-23,-18,-0.131424
42270131,1510,510,-23,-18,-0.128006
42270136,1510,510,-23,-18,-0.123596
42270140,1511,510,-23,-18,-0.12262
42270147,1511,510,-23,-18,-0.130936
42270153,1512,510,-23,-18,-0.130447
42270158,1513,510,-23,-18,-0.128494
42270163,1514,510,-23,-18,-0.126541
42270168,1514,510,-23,-18,-0.125076
42270173,1515,510,-23,-18,-0.12262
42270179,1515,510,-23,-18,-0.123108
42270184,1516,510,-23,-18,-0.128494
42270189,1516,510,-23,-18,-0.133865
42270195,1517,511,-23,-18,-0.132401
42270195,1517,510,-23,-18,-0.127518
42270201,1518,510,-23,-18,-0.124573
42270206,1519,511,-24,-18,-0.124573
42270213,1519,511,-24,-18,-0.125565
42270219,1519,511,-25,-18,-0.127518
42270225,1520,511,-25,-18,-0.132401
42270225,1520,510,-25,-18,-0.13533
42270230,1521,510,-25,-18,-0.132401
42270235,1521,510,-25,-18,-0.131912
42270240,1522,510,-25,-18,-0.133377
42270246,1522,510,-25,-18,-0.132889
42270251,1523,510,-25,-18,-0.131424
42270256,1523,510,-25,-18,-0.129471
42270261,1524,510,-25,-18,-0.126053
42270266,1524,510,-25,-18,-0.124573
42270271,1524,510,-25,-18,-0.124573
42270276,1525,510,-25,-18,-0.125565
42270282,1525,510,-25,-18,-0.124084
42270286,1526,510,-25,-18,-0.122131
42270292,1526,510,-25,-18,-0.11969
42270297,1526,510,-25,-18,-0.11969
42270302,1527,510,-25,-18,-0.122131
42270308,1527,510,-25,-18,-0.127029
42270313,1528,510,-25,-18,-0.12262
42270317,1528,509,-25,-18,-0.120178
42270322,1529,510,-25,-18,-0.123108
42270327,1530,510,-25,-18,-0.12262
42270332,1530,510,-25,-18,-0.118713
42270336,1531,510,-25,-18,-0.115784
42270342,1531,510,-25,-18,-0.113831
42270348,1532,510,-25,-18,-0.112854
42270352,1533,510,-26,-18,-0.111389
42270358,1533,510,-26,-18,-0.111389
42270363,1534,510,-27,-18,-0.110901
42270368,1534,511,-27,-18,-0.110413
42270373,1535,511,-27,-18,-0.110413
42270378,1535,511,-27,-18,-0.110901
42270383,1536,511,-27,-18,-0.109436
42270387,1536,511,-27,-18,-0.109924
42270393,1536,511,-27,-18,-0.110413
42270398,1536,511,-27,-18,-0.110901
42270403,1536,511,-27,-18,-0.110413
42270411,1537,511,-27,-18,-0.108459
42270421,1537,511,-27,-18,-0.106506
42270427,1537,511,-27,-18,-0.10553
42270432,1537,511,-27,-18,-0.104065
42270438,1537,511,-27,-18,-0.103577
42270446,1537,511,-27,-18,-0.102112
42270451,1537,511,-27,-18,-0.101135
42270461,1537,511,-27,-18,-0.0991821
42270471,1537,511,-27,-18,-0.0962524
42270479,1537,511,-27,-18,-0.0942993
42270487,1537,511,-27,-18,-0.0913544
42270493,1537,511,-27,-18,-0.0903778
42270497,1537,511,-27,-18,-0.0894012
42270502,1537,511,-27,-18,-0.0898895
42270507,1537,511,-27,-18,-0.0903778
42270513,1537,511,-27,-18,-0.0908661
42270519,1538,511,-27,-18,-0.0894012
42270526,1538,511,-27,-18,-0.0859833
42270532,1539,511,-27,-18,-0.0825653
42270532,1539,511,-27,-18,-0.0801239
42270538,1539,511,-27,-18,-0.0781708
42270544,1539,511,-27,-18,-0.0762177
42270549,1540,511,-27,-18,-0.0752411
42270554,1540,511,-27,-18,-0.0791473
42270560,1540,511,-27,-18,-0.0771942
42270564,1541,511,-27,-18,-0.073288
42270569,1541,511,-27,-18,-0.0727997
42270575,1542,511,-27,-18,-0.0718231
42270579,1542,511,-27,-18,-0.0693817
42270584,1542,511,-27,-18,-0.0684052
42270589,1543,511,-27,-17,-0.0669403
42270595,1543,511,-27,-17,-0.0684052
42270599,1543,511,-27,-17,-0.0649872
42270604,1544,511,-27,-17,-0.0649872
42270610,1544,511,-27,-17,-0.0644989
42270614,1544,512,-28,-16,-0.0640106
42270619,1544,512,-28,-16,-0.0630341
42270625,1545,512,-29,-16,-0.0635223
42270631,1545,512,-29,-16,-0.0635223
42270635,1545,512,-29,-16,-0.0635223
42270640,1545,512,-29,-16,-0.0640106
42270645,1545,512,-29,-16,-0.0635223
42270650,1545,512,-29,-16,-0.0644989
42270658,1546,512,-29,-16,-0.0640106
42270663,1546,512,-29,-16,-0.0630341
42270668,1546,512,-29,-16,-0.0625458
42270673,1546,512,-29,-16,-0.0605774
42270679,1547,512,-29,-16,-0.0596008
42270684,1547,512,-29,-16,-0.0591125
42270688,1547,512,-29,-16,-0.0586243
42270694,1547,512,-29,-16,-0.0591125
42270703,1547,512,-29,-16,-0.0596008
42270713,1547,512,-29,-16,-0.0620422
42270718,1547,512,-29,-16,-0.0640106
42270725,1547,512,-29,-16,-0.0674286
42270730,1547,512,-29,-16,-0.0727997
42270735,1548,512,-29,-16,-0.0801239
42270741,1548,512,-29,-16,-0.0840302
42270747,1548,512,-29,-16,-0.0874481
42270752,1549,512,-29,-16,-0.093811
42270758,1549,512,-29,-16,-0.1026
42270758,1549,512,-29,-16,-0.111877
42270763,1549,512,-29,-16,-0.121643
42270768,1549,512,-29,-16,-0.133377
42270774,1549,512,-29,-16,-0.148514
42270780,1549,512,-29,-16,-0.167572
42270784,1549,512,-29,-16,-0.18956
42270789,1549,512,-30,-16,-0.215439
42270794,1549,512,-30,-16,-0.245728
42270799,1549,512,-31,-16,-0.274551
42270804,1549,512,-31,-16,-0.304352
42270810,1548,512,-31,-16,-0.332687
42270814,1547,512,-31,-16,-0.368835
42270819,1545,512,-31,-16,-0.416229
42270825,1543,512,-31,-16,-0.459213
42270831,1540,512,-31,-16,0.479233
42270836,1536,512,-31,-16,0.319489
42270842,1532,513,-31,-16,0
42279815,403,659,-30,-4,0.0434723
42279821,403,659,-30,-4,0.0517731
42279821,403,659,-30,-4,0.0590973
42279827,403,659,-30,-4,0.0649719
42279832,403,659,-30,-4,0.070343
42279836,403,659,-30,-4,0.073761
42279842,403,659,-30,-4,0.0776672
42279847,403,659,-30,-4,0.0835266
42279852,403,659,-30,-4,0.0879211
42279857,403,659,-30,-4,0.0937958
42279862,403,659,-30,-4,0.0981903
42279867,403,659,-30,-4,0.10112
42279872,403,659,-30,-4,0.106979
42279878,403,659,-30,-4,0.113815
42279883,403,659,-30,-4,0.117722
42279888,403,659,-30,-4,0.124557
42279893,403,659,-29,-4,0.134827
42279898,403,658,-29,-4,0.145081
42279903,403,658,-29,-4,0.155823
42279908,403,658,-29,-4,0.167557
42279913,403,658,-29,-4,0.179764
42279918,403,658,-29,-4,0.19101
42279924,403,658,-29,-4,0.20224
42279928,404,658,-29,-4,0.212494
42279933,404,658,-29,-4,0.223251
42279938,404,658,-29,-4,0.233505
42279943,404,658,-29,-4,0.244736
42279948,404,658,-29,-4,0.255981
42279953,404,658,-29,-4,0.2677
42279959,404,658,-29,-4,0.279907
42279964,404,658,-29,-4,0.291641
42279968,404,658,-29,-4,0.30336
42279974,404,658,-29,-4,0.315094
42279979,404,658,-29,-4,0.322906
42279984,405,658,-29,-4,0.33316
42279989,405,658,-29,-4,0.345383
42279994,405,658,-29,-4,0.356125
42279998,405,658,-29,-4,0.367355
42280003,405,658,-29,-4,0.377625
42280009,405,658,-29,-4,0.38739
42280013,406,658,-29,-4,0.396667
42280018,406,658,-29,-4,0.406448
42280024,406,657,-29,-4,0.417191
42280028,406,657,-29,-4,0.427444
42280033,406,657,-29,-4,0.437714
42280040,406,657,-29,-4,0.447479
42280045,407,657,-29,-4,0.456757
42280050,407,657,-29,-4,0.466522
42280056,407,657,-29,-4,0.476303
42280061,407,657,-28,-4,0.486557
42280066,408,657,-28,-4,0.497299
42280075,408,657,-28,-4,-0.49292
42280075,408,657,-28,-4,-0.484131
42280080,408,657,-28,-3,-0.474854
42280085,408,657,-28,-3,-0.466537
42280091,409,657,-28,-3,-0.458725
42280097,409,657,-28,-3,-0.447983
42280102,409,657,-28,-3,-0.435272
42280107,410,657,-28,-3,-0.421112
42280112,410,657,-28,-3,-0.408905
42280117,410,657,-28,-3,-0.397171
42280123,410,657,-28,-3,-0.385452
42280123,410,657,-28,-3,-0.376175
42280129,411,657,-28,-3,-0.369324
42280134,411,657,-28,-3,-0.362976
42280140,411,658,-28,-3,-0.355652
42280146,411,658,-28,-3,-0.350281
42280151,411,658,-28,-3,-0.34491
42280156,412,658,-28,-3,-0.3405
42280161,412,658,-28,-3,-0.336594
42280166,412,658,-28,-3,-0.333176
42280171,413,658,-28,-2,-0.328293
42280176,413,658,-28,-2,-0.325851
42280180,413,657,-28,-2,-0.32341
42280185,414,657,-28,-2,-0.317551
42280191,414,657,-28,-2,-0.311676
42280195,414,657,-28,-2,-0.305817
42280200,415,657,-28,-2,-0.301422
42280206,415,657,-28,-2,-0.298004
42280212,415,657,-29,-2,-0.295074
42280217,415,658,-29,-2,-0.29361
42280223,416,658,-29,-2,-0.292145
42280227,416,658,-29,-2,-0.287262
42280232,416,658,-29,-2,-0.280899
42280236,417,658,-29,-2,-0.276505
42280242,417,658,-29,-2,-0.274551
42280247,417,658,-29,-2,-0.273575
42280251,417,658,-29,-2,-0.27211
42280257,417,658,-29,-2,-0.270157
42280261,417,658,-29,-2,-0.268692
42280266,417,658,-29,-2,-0.266739
42280272,417,658,-29,-2,-0.264786
42280277,417,658,-29,-2,-0.262344
42280282,417,658,-29,-2,-0.259903
42280286,417,658,-29,-2,-0.256485
42280292,417,658,-29,-2,-0.253555
42280296,417,658,-29,-2,-0.249634
42280301,417,658,-29,-2,-0.245728
42280307,418,658,-29,-2,-0.242798
42280311,418,658,-29,-2,-0.244751
42280316,418,658,-29,-2,-0.240356
42280322,419,658,-29,-2,-0.234985
42280327,419,658,-29,-2,-0.230591
42280332,420,658,-29,-2,-0.22522
42280339,420,658,-29,-2,-0.226196
42280339,421,658,-29,-2,-0.227661
42280345,422,658,-29,-2,-0.228149
42280350,422,658,-29,-2,-0.230103
42280357,423,658,-29,-2,-0.231567
42280362,424,658,-29,-2,-0.230591
42280366,425,658,-29,-2,-0.228638
42280372,425,658,-29,-2,-0.227661
42280377,425,658,-29,-2,-0.228638
42280382,426,658,-29,-2,-0.229126
42280386,426,658,-29,-2,-0.229126
42280392,426,658,-29,-2,-0.228638
42280396,426,658,-29,-2,-0.227661
42280405,426,658,-29,-2,-0.225708
42280421,426,658,-29,-2,-0.221802
42280428,426,658,-29,-2,-0.220337
42280434,426,658,-29,-2,-0.218872
42280435,426,658,-29,-2,-0.218369
42280441,426,658,-29,-2,-0.216415
42280445,427,658,-29,-2,-0.213486
42280450,427,658,-29,-2,-0.212021
42280456,427,658,-29,-2,-0.211533
42280461,427,658,-29,-2,-0.212021
42280465,427,658,-29,-2,-0.212021
42280472,427,658,-29,-2,-0.210556
42280476,427,658,-29,-2,-0.209091
42280486,427,658,-29,-2,-0.207138
42280491,427,658,-29,-2,-0.205673
42280497,427,658,-29,-2,-0.20372
42280502,427,658,-29,-1,-0.202255
42280511,427,658,-29,-1,-0.199814
42280520,427,658,-29,-1,-0.196884
42280525,427,658,-29,-1,-0.195419
42280531,427,658,-29,-1,-0.193954
42280536,427,658,-29,-1,-0.19249
42280543,427,658,-29,-1,-0.190536
42280551,427,658,-29,-1,-0.189072
42280557,427,658,-29,-1,-0.187607
42280567,427,658,-29,-1,-0.185638
42280572,428,658,-29,-1,-0.184174
42280578,428,658,-29,-1,-0.183197
42280587,428,658,-29,-1,-0.180756
42280592,428,658,-29,-1,-0.178314
42280598,428,658,-29,-1,-0.176849
42280603,428,658,-29,-1,-0.175873
42280608,428,658,-29,-1,-0.17392
42280613,428,658,-29,-1,-0.171967
42280618,428,658,-29,-1,-0.17099
42280624,428,658,-29,0,-0.171967
42280628,428,658,-29,0,-0.177826
42280633,429,658,-29,0,-0.176849
42280638,429,658,-29,0,-0.176849
42280643,430,658,-29,0,-0.174896
42280648,431,658,-29,0,-0.172943
42280653,431,658,-29,0,-0.173431
42280658,432,658,-29,0,-0.176361
42280663,432,658,-29,0,-0.178802
42280668,433,657,-29,0,-0.177338
42280673,433,657,-29,0,-0.175873
42280678,434,657,-29,0,-0.176361
42280683,434,657,-29,0,-0.178802
42280689,435,657,-29,0,-0.177826
42280693,435,657,-29,0,-0.177338
42280698,436,657,-29,0,-0.178314
42280703,436,657,-29,0,-0.181244
42280709,436,657,-29,0,-0.182709
42280714,437,658,-29,0,-0.180267
42280718,437,658,-29,0,-0.179291
42280724,437,658,-29,0,-0.178802
42280729,438,658,-29,0,-0.179779
42280734,438,658,-29,0,-0.180267
42280740,438,658,-29,0,-0.179779
42280745,438,658,-29,0,-0.179779
42280750,438,658,-29,0,-0.179291
42280756,438,658,-29,0,-0.178802
42280760,438,658,-29,0,-0.180756
42280761,438,658,-29,0,-0.181244
42280768,438,658,-29,0,-0.183197
42280774,439,657,-29,0,-0.185638
42280779,439,657,-29,0,-0.188583
42280785,439,657,-29,0,-0.187103
42280791,440,657,-29,0,-0.185638
42280796,440,657,-29,0,-0.184174
42280801,440,658,-29,0,-0.184662
42280806,440,658,-29,0,-0.183685
42280812,440,658,-29,0,-0.183685
42280818,440,658,-29,0,-0.18222
42280828,440,658,-29,0,-0.181244
42280862,440,657,-29,0,-0.182709
42280878,440,658,-29,0,-0.184174
42280892,440,657,-29,0,-0.18515
42280918,440,658,-29,0,-0.183197
42280927,441,658,-29,0,-0.183197
42280934,441,658,-29,0,-0.183197
42280934,441,657,-29,0,-0.191025
42280939,441,657,-29,0,-0.191513
42280943,442,657,-29,0,-0.188095
42280949,443,657,-29,0,-0.183685
42280954,444,657,-29,0,-0.179291
42280959,445,658,-29,0,-0.182709
42280965,446,658,-29,0,-0.179779
42280971,447,658,-29,0,-0.176849
42280976,448,658,-29,0,-0.178802
42280982,448,658,-29,0,-0.175873
42280986,449,658,-29,0,-0.171478
42280991,450,658,-29,0,-0.17099
42280996,451,658,-30,0,-0.17392
42281002,452,658,-30,0,-0.170502
42281007,452,658,-30,0,-0.169525
42281011,453,658,-30,0,-0.17099
42281017,453,658,-30,0,-0.17099
42281022,454,658,-30,0,-0.169037
42281028,454,658,-30,0,-0.16806
42281034,454,658,-30,0,-0.16806
42281039,454,658,-30,0,-0.166107
42281045,454,658,-30,0,-0.165131
42281050,455,658,-30,0,-0.163177
42281055,455,658,-30,0,-0.161713
42281060,455,658,-30,0,-0.160248
42281065,455,658,-30,0,-0.159271
42281070,455,658,-30,0,-0.157806
42281074,455,658,-30,0,-0.15683
42281079,455,658,-30,0,-0.156342
42281085,456,658,-30,0,-0.157318
42281090,456,658,-30,0,-0.157318
42281094,456,658,-30,0,-0.158783
42281100,457,658,-30,0,-0.157806
42281105,457,657,-30,0,-0.153397
42281110,457,657,-30,0,-0.150467
42281115,458,657,-30,0,-0.150955
42281124,458,657,-30,0,-0.151932
42281134,458,658,-30,0,-0.151932
42281144,458,658,-30,0,-0.150467
42281154,458,658,-30,0,-0.149002
42281160,458,658,-30,0,-0.148026
42281169,458,658,-30,0,-0.146072
42281179,458,658,-30,0,-0.144119
42281184,458,658,-30,0,-0.142654
42281189,458,658,-30,0,-0.14119
42281196,458,658,-30,0,-0.139725
42281200,458,658,-30,0,-0.13826
42281205,458,658,-30,0,-0.136307
42281214,458,658,-30,0,-0.134354
42281221,458,658,-30,0,-0.132401
42281226,458,658,-30,0,-0.129959
42281232,458,658,-30,0,-0.127518
42281237,458,658,-30,0,-0.125565
42281242,458,658,-30,0,-0.124084
42281248,458,658,-30,0,-0.123596
42281252,459,658,-30,0,-0.125565
42281257,459,658,-30,0,-0.125565
42281263,459,658,-30,0,-0.125076
42281269,460,658,-30,0,-0.123108
42281273,461,658,-30,0,-0.122131
42281279,461,658,-30,0,-0.122131
42281280,462,658,-29,0,-0.12262
42281285,462,658,-29,0,-0.123108
42281289,463,658,-29,0,-0.126541
42281295,464,658,-29,0,-0.128983
42281301,465,658,-29,0,-0.124573
42281305,465,658,-29,0,-0.118225
42281311,466,658,-29,0,-0.116272
42281316,466,658,-29,0,-0.11676
42281321,467,658,-29,0,-0.11969
42281325,467,658,-29,0,-0.122131
42281331,468,658,-28,0,-0.126053
42281335,468,658,-28,0,-0.120667
42281340,469,659,-28,0,-0.114319
42281346,470,659,-28,0,-0.114319
42281350,470,659,-28,0,-0.117737
42281355,471,659,-28,0,-0.12262
42281362,471,659,-28,0,-0.121643
42281367,472,659,-28,0,-0.118713
42281372,473,659,-28,0,-0.113831
42281378,473,659,-28,0,-0.111389
42281385,474,659,-28,0,-0.111877
42281385,474,659,-28,0,-0.111877
42281395,474,659,-28,0,-0.110901
42281400,474,659,-28,1,-0.109924
42281405,474,660,-28,1,-0.111389
42281411,474,660,-28,2,-0.111389
42281417,475,660,-28,2,-0.112854
42281425,475,660,-28,2,-0.112854
42281431,475,660,-28,2,-0.113342
42281435,475,660,-28,2,-0.113342
42281440,475,660,-28,2,-0.113342
42281446,475,659,-28,2,-0.113831
42281451,475,660,-29,2,-0.113831
42281456,475,659,-29,2,-0.113342
42281465,476,659,-30,2,-0.112854
42281471,476,660,-30,2,-0.112366
42281480,476,660,-30,2,-0.110413
42281491,476,660,-30,2,-0.107971
42281498,476,659,-29,2,-0.106018
42281504,476,659,-29,2,-0.105042
42281510,476,660,-29,2,-0.103577
42281511,476,660,-29,2,-0.102112
42281516,476,660,-29,2,-0.100647
42281521,476,660,-29,2,-0.100647
42281526,476,660,-29,2,-0.100159
42281531,477,660,-29,2,-0.100647
42281536,477,660,-29,2,-0.101624
42281541,477,660,-29,2,-0.101624
42281546,477,660,-29,2,-0.104065
42281551,478,660,-29,2,-0.10553
42281557,478,660,-29,2,-0.105042
42281563,478,660,-29,2,-0.10553
42281568,479,660,-29,2,-0.109924
42281573,479,660,-29,2,-0.111389
42281578,480,660,-29,2,-0.109924
42281583,480,660,-29,2,-0.106995
42281588,481,660,-29,2,-0.106506
42281594,481,660,-29,2,-0.107971
42281599,481,660,-29,2,-0.108459
42281604,482,661,-29,2,-0.108459
42281609,482,661,-29,2,-0.107483
42281614,482,661,-29,2,-0.106995
42281619,482,661,-29,2,-0.107483
42281624,482,660,-29,2,-0.107971
42281630,482,660,-29,2,-0.108948
42281635,483,660,-29,2,-0.109436
42281639,483,660,-29,2,-0.108948
42281645,483,660,-29,2,-0.108459
42281650,483,660,-29,2,-0.108459
42281654,483,660,-29,2,-0.107971
42281659,483,660,-29,2,-0.109436
42281677,483,660,-29,2,-0.108459
42281697,483,660,-29,2,-0.106995
42281727,483,660,-29,2,-0.105042
42281747,483,660,-29,2,-0.10553
42281762,484,660,-29,2,-0.105042
42281777,484,660,-29,2,-0.103577
42281787,484,660,-29,2,-0.101624
42281797,484,660,-29,2,-0.100159
42281812,484,660,-29,2,-0.0986938
42281828,484,660,-29,2,-0.0962524
42281835,484,660,-29,2,-0.0967407
42281847,484,661,-29,2,-0.0952759
42281868,484,661,-29,2,-0.0947876
42281878,484,660,-29,2,-0.0928192
