time,x,y,x_tilt,y_tilt,pressure
94265,1260,484,-36,-7,0.427933
94271,1260,484,-36,-7,0.435745
94276,1261,484,-36,-7,0.44455
94281,1261,484,-36,-7,0.451874
94287,1261,484,-36,-7,0.458221
94293,1261,484,-36,-7,0.463104
94298,1262,484,-36,-7,0.467499
94304,1262,484,-36,-7,0.471909
94304,1262,484,-36,-7,0.473862
94309,1263,484,-36,-7,0.472885
94314,1263,484,-36,-7,0.475815
94320,1263,484,-36,-7,0.477768
94325,1264,484,-36,-7,0.482162
94330,1264,484,-36,-7,0.484116
94336,1265,484,-36,-7,0.48558
94340,1265,484,-36,-7,0.48558
94346,1265,484,-36,-7,0.483139
94351,1266,485,-36,-7,0.480698
94356,1266,485,-36,-7,0.480698
94361,1266,485,-36,-7,0.483139
94366,1267,485,-36,-7,0.486069
94371,1267,486,-36,-7,0.486069
94376,1268,486,-36,-7,0.487534
94381,1268,486,-36,-7,0.489487
94386,1268,486,-36,-7,0.491928
94391,1268,487,-36,-7,0.492416
94396,1269,487,-36,-7,0.48558
94401,1269,488,-36,-7,0.486069
94406,1269,488,-36,-7,0.48851
94412,1270,489,-36,-7,0.486557
94418,1270,490,-36,-7,0.483627
94423,1271,491,-36,-7,0.486557
94428,1271,491,-36,-7,0.487534
94434,1271,492,-36,-7,0.485092
94440,1272,493,-36,-7,0.485092
94440,1272,493,-36,-7,0.486069
94445,1272,494,-36,-7,0.488022
94451,1272,495,-36,-8,0.486557
94455,1272,495,-36,-8,0.484116
94461,1272,495,-36,-9,0.482651
94467,1272,495,-36,-9,0.48851
94473,1272,496,-36,-9,0.490952
94478,1272,496,-36,-9,0.490463
94484,1272,497,-36,-9,0.488998
94489,1272,498,-36,-9,0.490952
94494,1272,498,-36,-9,0.49437
94500,1272,499,-36,-9,0.49437
94500,1272,500,-36,-9,0.49437
94505,1272,501,-36,-9,0.493881
94511,1272,501,-36,-9,0.493393
94516,1271,502,-36,-9,0.494858
94522,1271,503,-36,-9,0.496323
94527,1271,504,-36,-9,0.496323
94533,1271,504,-36,-9,0.498276
94539,1271,505,-36,-9,0.499741
94544,1271,505,-36,-9,0.498764
94550,1271,505,-36,-9,-0.499268
94550,1271,505,-36,-10,-0.498779
94556,1271,506,-36,-10,-0.497314
94561,1271,506,-36,-11,-0.496826
94567,1270,506,-36,-11,-0.495361
94576,1270,506,-36,-11,-0.493408
94586,1270,506,-36,-11,-0.492432
94601,1270,506,-36,-11,-0.491943
94616,1270,506,-35,-11,-0.491943
94631,1270,506,-35,-11,-0.48999
94641,1270,506,-35,-11,-0.488525
94651,1270,506,-35,-11,-0.486084
94661,1270,506,-35,-11,-0.484131
94668,1270,506,-35,-11,-0.483154
94676,1270,506,-35,-11,-0.481689
94686,1270,506,-35,-11,-0.480225
94691,1270,506,-35,-11,-0.478271
94701,1270,506,-35,-11,-0.47583
94706,1270,506,-35,-11,-0.473877
94711,1270,506,-35,-11,-0.472412
94718,1270,506,-35,-11,-0.469971
94724,1270,505,-35,-11,-0.467026
94729,1270,505,-35,-11,-0.464096
94735,1270,505,-35,-11,-0.461166
94740,1270,505,-35,-11,-0.457748
94747,1270,505,-35,-11,-0.454819
94754,1270,505,-35,-11,-0.451889
94754,1271,505,-35,-11,-0.449448
94760,1271,505,-35,-11,-0.448471
94766,1271,505,-35,-11,-0.445541
94772,1271,504,-35,-11,-0.441635
94772,1271,504,-35,-11,-0.437729
94777,1272,504,-35,-11,-0.433807
94783,1272,504,-35,-11,-0.430878
94787,1272,504,-35,-11,-0.42746
94792,1272,504,-35,-11,-0.42453
94798,1272,504,-35,-11,-0.422577
94805,1272,504,-35,-11,-0.423065
94811,1272,504,-35,-11,-0.426971
94817,1273,504,-36,-11,-0.426971
94822,1273,504,-36,-11,-0.42746
94827,1274,504,-37,-11,-0.425507
94827,1274,504,-37,-11,-0.423065
94833,1275,504,-37,-11,-0.420624
94838,1275,504,-37,-11,-0.418182
94843,1275,504,-37,-11,-0.415741
94847,1276,504,-37,-11,-0.413788
94853,1276,504,-37,-11,-0.411835
94858,1276,504,-37,-11,-0.411346
94863,1276,504,-37,-11,-0.415253
94869,1277,504,-37,-11,-0.4216
94874,1277,504,-37,-11,-0.416229
94879,1278,505,-37,-11,-0.416229
94885,1278,505,-37,-11,-0.419647
94890,1279,506,-37,-11,-0.412811
94894,1279,506,-37,-11,-0.412811
94901,1280,507,-37,-11,-0.411346
94906,1280,507,-37,-11,-0.411346
94911,1281,507,-37,-11,-0.413788
94916,1281,508,-37,-11,-0.41037
94921,1282,508,-37,-11,-0.409882
94926,1282,509,-37,-11,-0.414764
94932,1282,510,-37,-11,-0.414764
94937,1282,510,-37,-11,-0.414764
94941,1282,511,-37,-11,-0.4133
94946,1283,512,-37,-11,-0.416718
94951,1283,513,-37,-12,-0.418182
94956,1283,513,-37,-12,-0.417694
94961,1283,514,-37,-13,-0.4216
94967,1283,516,-37,-13,-0.421112
94972,1283,517,-37,-13,-0.4216
94976,1283,518,-37,-13,-0.416718
94982,1283,519,-37,-13,-0.419647
94988,1283,521,-37,-13,-0.418182
94988,1283,522,-37,-13,-0.420135
94993,1283,523,-37,-14,-0.417694
95000,1283,525,-37,-14,-0.420624
95006,1283,526,-37,-15,-0.419159
95011,1283,527,-37,-15,-0.419647
95018,1283,528,-37,-15,-0.417206
95018,1282,529,-37,-15,-0.415741
95025,1282,530,-37,-15,-0.418182
95030,1282,530,-37,-15,-0.417694
95037,1281,531,-37,-15,-0.415741
95042,1281,532,-37,-15,-0.416229
95047,1280,532,-37,-16,-0.417206
95052,1280,533,-37,-16,-0.413788
95058,1279,534,-37,-17,-0.408905
95058,1279,535,-37,-17,-0.40744
95064,1278,536,-37,-17,-0.40744
95069,1277,537,-36,-17,-0.405472
95074,1276,538,-36,-17,-0.402542
95079,1276,539,-36,-17,-0.402542
95085,1275,540,-36,-17,-0.404007
95090,1274,541,-36,-18,-0.402542
95095,1273,542,-36,-18,-0.400101
95101,1273,543,-35,-19,-0.395706
95107,1272,544,-35,-19,-0.395218
95112,1271,544,-35,-19,-0.395706
95117,1270,545,-35,-19,-0.394241
95122,1269,546,-35,-19,-0.392776
95127,1268,546,-34,-19,-0.396683
95133,1267,547,-34,-19,-0.395706
95138,1266,547,-34,-19,-0.393265
95143,1265,547,-34,-19,-0.3918
95149,1264,548,-34,-19,-0.397659
95149,1263,548,-33,-19,-0.400101
95155,1262,548,-33,-19,-0.399124
95161,1261,549,-33,-19,-0.393753
95168,1260,549,-33,-19,-0.393265
95175,1259,549,-33,-19,-0.398148
95175,1258,548,-33,-19,-0.398636
95180,1257,548,-33,-19,-0.395706
95186,1256,548,-33,-19,-0.401077
95191,1256,548,-33,-19,-0.400589
95196,1255,548,-33,-19,-0.404495
95201,1254,548,-33,-19,-0.405472
95206,1254,547,-33,-19,-0.404495
95211,1253,547,-33,-19,-0.40744
95217,1252,547,-33,-19,-0.406952
95222,1252,546,-33,-19,-0.40596
95226,1252,546,-33,-19,-0.40596
95233,1251,546,-33,-19,-0.404984
95238,1251,545,-33,-19,-0.401566
95243,1251,545,-33,-19,-0.400589
95249,1251,544,-33,-19,-0.399124
95249,1251,544,-33,-19,-0.395218
95255,1251,543,-33,-19,-0.39473
95260,1251,542,-33,-19,-0.39473
95266,1251,542,-33,-19,-0.392776
95272,1251,541,-33,-19,-0.389359
95276,1252,541,-33,-19,-0.389359
95283,1252,540,-33,-19,-0.386917
95288,1253,539,-33,-19,-0.385452
95293,1253,539,-33,-19,-0.382523
95299,1254,538,-33,-19,-0.383499
95305,1254,537,-33,-19,-0.382034
95310,1255,536,-33,-19,-0.380569
95310,1255,536,-33,-19,-0.378616
95316,1256,535,-33,-18,-0.372742
95322,1257,534,-33,-18,-0.368835
95326,1258,533,-33,-18,-0.362976
95332,1259,533,-33,-18,-0.361023
95339,1260,532,-33,-18,-0.358093
95344,1261,531,-33,-18,-0.355652
95351,1262,530,-33,-17,-0.350769
95351,1263,530,-33,-17,-0.35321
95357,1264,529,-33,-17,-0.346375
95362,1265,528,-33,-17,-0.341965
95368,1267,528,-33,-17,-0.346863
95374,1268,527,-33,-16,-0.340988
95379,1269,527,-33,-16,-0.336105
95386,1271,526,-33,-16,-0.331711
95387,1272,526,-33,-16,-0.328293
95393,1274,525,-34,-16,-0.323898
95400,1275,524,-34,-16,-0.311188
95406,1276,524,-35,-15,-0.302887
95406,1278,524,-35,-15,-0.296539
95412,1279,524,-35,-15,-0.286285
95418,1280,523,-35,-15,-0.276016
95423,1281,523,-35,-15,-0.275528
95428,1282,523,-35,-14,-0.259903
95434,1283,523,-36,-14,-0.258926
95438,1283,523,-36,-14,-0.244751
95443,1284,523,-37,-14,-0.233032
95449,1285,523,-37,-14,-0.228149
95454,1285,523,-37,-14,-0.228638
95459,1286,523,-37,-13,-0.226196
95465,1286,523,-37,-13,-0.22229
95470,1287,523,-37,-13,-0.220337
95475,1288,522,-37,-13,-0.212997
95481,1289,522,-37,-13,-0.208603
95481,1290,522,-37,-13,-0.208603
95487,1291,522,-37,-13,-0.207626
95492,1292,522,-37,-13,-0.202255
95499,1293,521,-37,-13,-0.20079
95505,1294,521,-37,-13,-0.195908
95511,1294,521,-37,-12,-0.196884
95511,1295,521,-37,-12,-0.190536
95518,1296,521,-37,-12,-0.186615
95524,1296,521,-37,-12,-0.18515
95530,1297,521,-37,-12,-0.18515
95536,1297,520,-37,-12,-0.182709
95536,1297,520,-37,-12,-0.18222
95541,1297,520,-37,-12,-0.18222
95547,1297,520,-37,-12,-0.182709
95552,1298,521,-37,-11,-0.184662
95556,1298,521,-37,-11,-0.188583
95562,1298,521,-38,-11,-0.194931
95567,1298,521,-38,-11,-0.203232
95572,1298,521,-38,-11,-0.214462
95578,1298,521,-38,-11,-0.229126
95583,1298,521,-38,-11,-0.246704
95588,1298,521,-38,-11,-0.268692
95593,1298,521,-38,-11,-0.291656
95599,1297,521,-38,-11,-0.316086
95604,1297,521,-38,-11,-0.338058
95608,1297,521,-38,-11,-0.358582
95615,1297,521,-38,-11,-0.382523
95620,1296,521,-38,-11,-0.404984
95625,1296,521,-38,-11,-0.429901
95631,1295,521,-38,-11,-0.446518
95636,1294,521,-38,-11,-0.468002
95640,1293,520,-38,-11,-0.492432
95646,1292,520,-38,-10,0.479721
95652,1291,520,-38,-10,0.443085
95656,1290,519,-38,-10,0.381042
95663,1289,519,-38,-10,0.302383
95663,1288,520,-39,-10,0.20517
95668,1288,520,-39,-10,0.100632
95673,1287,521,-40,-10,0.0498199
95679,1287,521,-40,-11,0
97814,1334,516,-30,-16,0.0449371
97819,1334,516,-30,-16,0.0493317
97824,1334,516,-30,-16,0.0537262
97830,1334,516,-30,-16,0.0571442
97836,1334,516,-30,-16,0.0635071
97841,1334,516,-30,-16,0.0727844
97847,1334,516,-30,-16,0.0845032
97853,1334,516,-30,-16,0.097702
97858,1334,516,-30,-16,0.113327
97864,1334,516,-30,-16,0.132385
97864,1334,516,-30,-16,0.152893
97870,1335,516,-30,-16,0.172928
97875,1335,516,-30,-16,0.185623
97881,1335,516,-30,-16,0.207123
97886,1335,516,-30,-16,0.226669
97891,1336,516,-30,-16,0.243271
97897,1336,516,-30,-16,0.257446
97903,1336,516,-30,-17,0.273071
97908,1337,517,-30,-17,0.284805
97913,1337,517,-30,-18,0.294083
97918,1337,516,-30,-18,0.302872
97923,1338,516,-30,-18,0.309708
97928,1338,516,-30,-18,0.319
97934,1339,516,-30,-18,0.329254
97938,1339,516,-30,-18,0.339996
97943,1340,516,-30,-18,0.349289
97949,1341,516,-30,-18,0.359543
97953,1341,516,-30,-18,0.36882
97958,1342,516,-30,-18,0.377136
97963,1343,516,-30,-18,0.381042
97969,1344,515,-30,-18,0.386414
97974,1345,515,-31,-18,0.391785
97980,1346,514,-31,-18,0.397644
97980,1347,514,-32,-17,0.399109
97985,1348,513,-32,-17,0.402527
97990,1349,512,-32,-17,0.407425
97996,1350,511,-32,-17,0.407913
98002,1351,510,-32,-17,0.410843
98006,1352,509,-32,-17,0.410355
98011,1353,508,-32,-16,0.408401
98016,1354,507,-32,-16,0.407913
98021,1355,505,-32,-16,0.40889
98026,1357,504,-33,-16,0.407913
98031,1358,502,-33,-16,0.411331
98036,1359,501,-34,-15,0.408401
98041,1360,499,-34,-15,0.418167
98047,1361,498,-34,-15,0.421097
98052,1362,496,-34,-14,0.420609
98057,1363,494,-34,-14,0.424515
98063,1364,492,-35,-14,0.424515
98069,1365,490,-35,-14,0.426956
98074,1365,489,-36,-13,0.431351
98080,1366,487,-36,-13,0.429886
98080,1367,485,-36,-13,0.431351
98086,1367,483,-36,-13,0.433792
98092,1368,482,-36,-12,0.435745
98098,1368,480,-36,-12,0.437714
98103,1368,479,-36,-12,0.432816
98108,1368,477,-36,-11,0.431839
98114,1368,476,-36,-11,0.43721
98118,1368,474,-36,-11,0.436234
98123,1368,473,-36,-10,0.435257
98129,1368,471,-36,-10,0.43428
98134,1368,470,-36,-10,0.43869
98139,1367,469,-36,-9,0.436234
98145,1367,467,-36,-9,0.43721
98150,1366,466,-36,-9,0.43869
98155,1366,466,-36,-8,0.441132
98160,1366,465,-36,-8,0.440155
98165,1365,464,-36,-8,0.442596
98170,1364,463,-36,-8,0.442108
98175,1363,463,-36,-7,0.442596
98181,1363,462,-36,-7,0.445526
98181,1362,462,-36,-7,0.446503
98186,1361,461,-36,-7,0.45285
98191,1361,461,-36,-7,0.454803
98197,1360,461,-36,-7,0.460175
98202,1359,461,-36,-7,0.465057
98207,1358,461,-36,-7,0.469955
98213,1358,462,-36,-6,0.476303
98218,1357,462,-36,-6,0.477768
98223,1356,463,-36,-6,0.486069
98229,1355,463,-36,-6,0.486069
98235,1354,464,-35,-6,0.491928
98239,1353,465,-35,-6,0.496323
98245,1351,466,-35,-6,0.497787
98250,1350,468,-35,-6,-0.496338
98255,1349,469,-35,-6,-0.493408
98260,1349,471,-34,-6,-0.486572
98265,1348,473,-34,-6,-0.482178
98270,1347,474,-34,-7,-0.481689
98275,1347,476,-34,-7,-0.480225
98281,1346,477,-34,-8,-0.478271
98286,1346,479,-34,-8,-0.473877
98290,1345,480,-34,-8,-0.468491
98297,1345,482,-34,-8,-0.470459
98297,1345,484,-34,-8,-0.470459
98303,1344,485,-33,-8,-0.467514
98308,1344,487,-33,-9,-0.464096
98315,1344,489,-33,-9,-0.460678
98321,1344,491,-33,-10,-0.459702
98327,1343,493,-33,-10,-0.46019
98327,1343,494,-33,-10,-0.45726
98334,1343,496,-33,-10,-0.455307
98340,1343,498,-33,-11,-0.453354
98345,1343,499,-32,-11,-0.45433
98351,1343,501,-32,-12,-0.456772
98355,1343,503,-32,-12,-0.452866
98360,1344,504,-32,-12,-0.44603
98367,1344,506,-32,-12,-0.440659
98367,1345,507,-32,-12,-0.439194
98372,1345,509,-32,-12,-0.433319
98377,1345,511,-32,-12,-0.430878
98383,1346,512,-32,-13,-0.427948
98389,1347,513,-32,-13,-0.427948
98394,1348,515,-32,-14,-0.417694
98400,1348,516,-32,-14,-0.425995
98405,1349,517,-32,-14,-0.419159
98409,1351,519,-32,-14,-0.417206
98415,1352,520,-32,-15,-0.41037
98421,1353,521,-32,-15,-0.4216
98426,1354,522,-32,-16,-0.414764
98432,1355,523,-32,-16,-0.408417
98432,1357,524,-32,-16,-0.414276
98438,1358,525,-32,-16,-0.413788
98443,1359,526,-32,-16,-0.406952
98449,1361,527,-32,-16,-0.402054
98453,1362,527,-33,-16,-0.402542
98458,1364,527,-33,-16,-0.403519
98464,1365,527,-34,-16,-0.399612
98469,1366,527,-34,-16,-0.398148
98473,1368,527,-34,-16,-0.396194
98478,1369,526,-34,-16,-0.398636
98484,1370,526,-34,-16,-0.395706
98488,1371,525,-34,-16,-0.398148
98493,1372,525,-34,-16,-0.404007
98499,1373,524,-34,-16,-0.41037
98504,1373,524,-34,-16,-0.426483
98510,1374,523,-34,-16,-0.444565
98517,1374,522,-34,-16,-0.461166
98523,1375,522,-34,-16,-0.483643
98523,1375,522,-34,-16,0.481186
98529,1375,522,-34,-16,0.444061
98534,1375,521,-34,-16,0.406937
98539,1374,521,-34,-16,0.364426
98544,1374,521,-34,-16,0.223251
98549,1373,521,-34,-16,0
100521,1430,513,-36,-9,0.0454254
100528,1430,513,-36,-9,0.0571442
100533,1430,513,-36,-8,0.0600739
100538,1430,512,-36,-8,0.0644836
100544,1430,512,-36,-8,0.0674133
100550,1430,512,-36,-8,0.0757141
100550,1429,512,-36,-8,0.0805969
100555,1429,511,-36,-8,0.0801086
100561,1429,511,-36,-8,0.0864563
100566,1429,510,-36,-8,0.0879211
100570,1428,510,-36,-8,0.0947723
100575,1428,510,-36,-8,0.0981903
100581,1427,510,-36,-8,0.102585
100586,1427,510,-36,-8,0.109909
100591,1426,509,-35,-8,0.118698
100597,1426,509,-35,-8,0.126038
100602,1425,509,-35,-8,0.13385
100606,1425,509,-35,-8,0.13385
100612,1424,509,-35,-8,0.142151
100617,1423,509,-35,-8,0.146057
100622,1423,509,-35,-8,0.153381
100628,1422,509,-35,-8,0.161209
100633,1421,509,-35,-8,0.168533
100638,1421,509,-35,-8,0.167068
100644,1420,509,-35,-8,0.17244
100649,1419,509,-35,-8,0.177322
100654,1419,510,-35,-8,0.185135
100661,1418,510,-34,-8,0.192474
100661,1418,510,-34,-8,0.188568
100666,1417,510,-34,-8,0.197357
100671,1417,511,-34,-8,0.20224
100677,1416,511,-34,-8,0.209076
100683,1416,512,-34,-8,0.217377
100688,1415,512,-34,-8,0.224228
100694,1415,513,-34,-8,0.226669
100699,1414,514,-33,-8,0.233994
100704,1414,514,-33,-8,0.240341
100709,1414,515,-33,-8,0.243271
100714,1414,516,-33,-8,0.247177
100719,1414,517,-33,-8,0.25647
100724,1413,517,-33,-8,0.259888
100730,1413,518,-33,-8,0.264771
100735,1413,519,-33,-8,0.272583
100740,1414,520,-33,-9,0.272095
100746,1414,521,-33,-9,0.278931
100746,1414,522,-33,-10,0.278442
100751,1414,523,-33,-10,0.278931
100756,1415,523,-33,-10,0.292618
100762,1416,524,-33,-10,0.298477
100767,1416,525,-33,-10,0.295547
100772,1417,525,-33,-10,0.297501
100778,1418,526,-33,-11,0.299454
100783,1418,526,-33,-11,0.30629
100788,1419,526,-33,-12,0.301407
100794,1420,527,-33,-12,0.310196
100799,1421,527,-33,-12,0.313629
100804,1422,527,-33,-12,0.311661
100811,1423,527,-33,-12,0.315582
100816,1425,527,-34,-12,0.320953
100816,1426,526,-34,-12,0.32193
100821,1427,526,-35,-12,0.328278
100827,1428,526,-35,-12,0.329742
100833,1429,526,-35,-12,0.33316
100838,1430,525,-35,-12,0.337067
100844,1431,525,-35,-12,0.342438
100849,1432,524,-35,-12,0.346359
100853,1433,523,-35,-12,0.350266
100859,1433,523,-35,-12,0.350266
100864,1434,522,-35,-12,0.35466
100869,1435,521,-35,-12,0.363937
100874,1436,520,-35,-12,0.368332
100880,1436,519,-35,-11,0.372238
100885,1437,518,-35,-11,0.377625
100890,1437,518,-35,-11,0.38446
100896,1437,517,-35,-11,0.387878
100901,1438,517,-35,-11,0.389832
100905,1438,516,-35,-10,0.391296
100911,1438,516,-35,-10,0.391785
100917,1438,516,-35,-10,0.391296
100922,1438,516,-35,-10,0.388855
100928,1438,516,-35,-10,0.386902
100933,1438,516,-35,-9,0.382996
100938,1438,516,-35,-9,0.377625
100944,1437,515,-35,-9,0.37175
100949,1437,515,-35,-9,0.367844
100954,1436,515,-35,-9,0.358566
100960,1436,515,-35,-9,0.355637
100965,1435,514,-35,-9,0.345383
100970,1435,514,-35,-8,0.335114
100976,1434,514,-35,-8,0.331207
100981,1433,514,-35,-8,0.318024
100986,1432,515,-35,-8,0.302872
100991,1432,515,-35,-8,0.28334
100996,1431,516,-35,-8,0.263794
101001,1430,516,-35,-8,0.2379
101006,1429,517,-35,-8,0.212982
101012,1429,518,-35,-8,0.190033
101012,1428,519,-35,-8,0.17244
101018,1428,520,-35,-8,0.158279
101023,1428,520,-35,-8,0.144592
101029,1428,521,-35,-8,0.131409
101034,1428,522,-35,-9,0.12114
101038,1428,523,-36,-9,0.11235
101044,1428,523,-36,-10,0.103561
101049,1428,524,-37,-10,0.0957489
101054,1428,524,-38,-10,0.0884094
101060,1429,525,-38,-10,0.0820618
101066,1429,525,-39,-10,0.0776672
101071,1429,526,-40,-10,0.0742493
101077,1429,526,-40,-10,0.0722961
101083,1429,527,-41,-10,0.0708313
101088,1429,527,-41,-10,0.0659485
101094,1429,527,-42,-10,0.0630188
101094,1429,527,-42,-10,0.0595856
101099,1429,527,-43,-10,0.055191
101104,1429,527,-43,-10,0.0507965
101110,1429,527,-43,-10,0.0459137
101115,1430,527,-43,-10,0.0410309
101120,1430,527,-43,-10,0.0356598
101127,1430,527,-43,-10,0.0249023
101132,1430,526,-42,-10,0.00878906
101137,1431,526,-42,-10,0.00146484
101182,1433,524,-37,-10,0.146057
101187,1434,524,-36,-10,0.154358
101193,1434,524,-36,-10,0.16951
101193,1434,523,-36,-10,0.183182
101199,1434,523,-36,-10,0.195892
101204,1434,523,-35,-10,0.20517
101210,1435,523,-35,-10,0.215912
101215,1435,523,-35,-10,0.224228
101220,1435,523,-35,-10,0.229111
101227,1436,523,-35,-10,0.233017
101232,1436,523,-35,-10,0.238388
101237,1436,523,-35,-10,0.243759
101243,1437,523,-35,-10,0.236435
101247,1437,523,-35,-10,0.245712
101252,1437,523,-35,-10,0.254028
101257,1437,524,-35,-10,0.259888
101263,1438,524,-35,-10,0.266235
101268,1438,524,-35,-10,0.271118
101273,1438,525,-35,-10,0.278442
101279,1438,525,-35,-10,0.283829
101283,1438,526,-35,-10,0.288712
101288,1438,527,-35,-10,0.293106
101294,1439,527,-35,-10,0.296524
101299,1439,528,-35,-10,0.304825
101299,1439,529,-35,-10,0.309708
101304,1439,530,-35,-10,0.311172
101310,1438,532,-35,-10,0.317047
101315,1438,533,-35,-10,0.326324
101320,1438,534,-35,-10,0.327301
101326,1438,535,-35,-11,0.330231
101332,1437,536,-35,-11,0.331696
101336,1437,537,-35,-12,0.337555
101342,1436,539,-35,-12,0.338531
101347,1436,540,-35,-12,0.340973
101352,1435,541,-35,-12,0.343918
101357,1434,543,-35,-12,0.339996
101362,1433,544,-35,-13,0.342438
101367,1432,546,-35,-13,0.343918
101372,1431,547,-35,-14,0.349289
101378,1430,549,-34,-14,0.347336
101383,1429,550,-34,-14,0.343918
101388,1428,551,-34,-14,0.343918
101394,1427,553,-34,-14,0.347336
101398,1426,554,-34,-14,0.345871
101403,1424,555,-34,-14,0.344894
101410,1423,556,-33,-15,0.348312
101410,1422,557,-33,-15,0.348801
101415,1421,558,-33,-16,0.346359
101420,1420,558,-33,-16,0.349289
101427,1419,559,-33,-16,0.350754
101432,1418,559,-33,-16,0.347336
101437,1417,560,-32,-16,0.349289
101443,1417,560,-32,-16,0.346848
101449,1416,560,-32,-16,0.344406
101453,1415,560,-32,-16,0.344894
101460,1414,560,-32,-16,0.342438
101460,1414,560,-32,-16,0.338531
101465,1413,560,-32,-16,0.33609
101470,1413,559,-31,-16,0.338043
101477,1412,559,-31,-16,0.33609
101482,1412,558,-31,-16,0.337555
101487,1411,558,-31,-16,0.341949
101493,1411,557,-31,-16,0.341949
101498,1411,556,-31,-16,0.344894
101503,1411,555,-31,-16,0.349289
101509,1411,554,-31,-16,0.353683
101514,1411,553,-31,-16,0.351242
101519,1411,552,-31,-16,0.360031
101524,1412,551,-31,-16,0.364426
101529,1412,550,-31,-16,0.372726
101534,1413,549,-31,-15,0.377136
101539,1414,548,-31,-15,0.382996
101545,1414,547,-31,-15,0.39032
101545,1415,546,-31,-15,0.398621
101550,1416,545,-31,-15,0.397156
101555,1418,544,-31,-15,0.403015
101561,1419,544,-31,-15,0.405945
101566,1420,543,-32,-15,0.408401
101571,1421,542,-32,-15,0.410843
101577,1423,541,-33,-15,0.414261
101582,1425,541,-33,-15,0.417679
101587,1427,540,-33,-14,0.427933
101593,1429,539,-33,-14,0.436722
101598,1430,538,-33,-14,0.433792
101603,1432,538,-34,-14,0.433304
101609,1433,537,-34,-14,0.438202
101614,1435,536,-35,-14,0.449432
101619,1437,536,-35,-14,0.444061
101624,1438,535,-35,-13,0.449432
101629,1440,535,-35,-13,0.454803
101634,1441,535,-35,-13,0.456268
101639,1442,534,-35,-13,0.459686
101645,1444,534,-35,-13,0.464569
101650,1445,534,-35,-13,0.466034
101655,1446,534,-35,-12,0.463104
101660,1446,534,-35,-12,0.460175
101665,1447,534,-35,-12,0.45871
101670,1448,534,-34,-12,0.452362
101676,1448,535,-34,-12,0.443573
101676,1449,535,-34,-12,0.431351
101682,1449,535,-34,-12,0.417191
101686,1449,535,-34,-12,0.397644
101692,1449,536,-34,-12,0.375671
101697,1449,536,-34,-12,0.352219
101702,1449,536,-34,-12,0.330231
101707,1449,536,-34,-12,0.297989
101713,1448,537,-34,-12,0.262329
101717,1447,537,-34,-11,0.232529
101722,1446,537,-34,-11,0.206635
101728,1446,537,-34,-11,0.182693
101733,1445,538,-34,-11,0.159744
101738,1444,538,-35,-11,0.137268
101744,1444,538,-35,-11,0.116745
101749,1443,539,-36,-11,0.100143
101754,1443,539,-37,-11,0.085968
101760,1443,539,-37,-11,0.0752258
101765,1442,540,-37,-11,0.0659485
101770,1442,541,-36,-11,0.0605621
101776,1442,541,-34,-11,0.0600739
101776,1442,542,-32,-10,0.0488434
101782,1442,543,-30,-10,0.0385895
101787,1443,543,-27,-9,0.0112305
101793,1443,544,-23,-8,0
103362,1497,535,-37,-9,0.0400543
103368,1497,535,-37,-9,0.0434723
103373,1497,535,-36,-9,0.046402
103378,1497,535,-36,-9,0.0488434
103383,1497,535,-36,-9,0.0517731
103388,1497,534,-36,-9,0.055191
103392,1497,534,-36,-9,0.0581207
103398,1497,534,-36,-9,0.0605621
103402,1497,534,-36,-9,0.0639954
103407,1496,534,-36,-9,0.0683899
103411,1496,534,-36,-9,0.073761
103417,1496,533,-36,-9,0.0766907
103422,1496,533,-36,-9,0.0796204
103426,1495,533,-36,-9,0.0835266
103432,1495,533,-36,-9,0.0888977
103437,1495,533,-36,-9,0.0957489
103441,1495,533,-36,-9,0.101608
103447,1494,532,-36,-9,0.106491
103452,1494,532,-36,-9,0.113327
103456,1494,532,-36,-9,0.117233
103461,1493,532,-36,-9,0.12114
103467,1493,532,-36,-9,0.127991
103472,1492,531,-36,-9,0.134338
103479,1491,531,-36,-9,0.137756
103485,1491,531,-36,-9,0.142151
103489,1490,531,-36,-9,0.144104
103494,1489,530,-36,-9,0.150452
103500,1489,530,-36,-9,0.159256
103504,1488,530,-36,-9,0.160721
